gene,state,log2FC_ashr,wald_padj
Slc35b2,IBA_vs_Ent,0.3615321797077679,9.036813204282041e-8
Vegfa,IBA_vs_Ent,0.4551209242705405,4.069270847331443e-5
Xpo5,IBA_vs_Ent,0.298261543791306,3.0694679969708056e-6
Trerf1,IBA_vs_Ent,0.4358318643269057,1.0559782864035495e-5
Med20,IBA_vs_Ent,0.2561071825409654,6.189830305403458e-4
Foxp4,IBA_vs_Ent,0.30273875660011723,4.005810123331156e-4
Ccdc93,IBA_vs_Ent,0.3795749940500562,2.1955194049819955e-7
Zfand3,IBA_vs_Ent,0.26699025713339686,4.560184766252596e-6
Mdga1,IBA_vs_Ent,0.49807480925728614,7.72915356028056e-6
Srsf3,IBA_vs_Ent,0.39894492066215803,1.2734389712498522e-6
Mapk14,IBA_vs_Ent,0.38645847287927415,1.41057137013666e-5
Med28,IBA_vs_Ent,0.36853111626475227,5.5916298224701036e-5
Afap1,IBA_vs_Ent,0.48758627697750095,7.320689818593906e-8
Rnf4,IBA_vs_Ent,0.38429328127611406,1.3508850948681054e-14
Mxd4,IBA_vs_Ent,0.5492383425069922,5.570234963575088e-10
Tmem129,IBA_vs_Ent,0.35787948482358695,7.533641564355045e-7
Kiaa0895,IBA_vs_Ent,0.2930975839001898,3.4049122611362164e-4
URGCP,IBA_vs_Ent,0.19590307154632075,6.638932643859933e-4
Bcorl1,IBA_vs_Ent,0.4475221520548955,8.25654205016361e-5
Hilpda,IBA_vs_Ent,0.3541258018092384,8.732973560790083e-4
Cbll1,IBA_vs_Ent,0.3606721381130577,1.2196451892173446e-5
Myo10,IBA_vs_Ent,0.2874648393791395,5.411189703233666e-4
Ivns1abp,IBA_vs_Ent,0.33462530466410917,4.000116224458421e-4
Trmt1l,IBA_vs_Ent,0.2763833413209287,1.893355057130519e-4
Soat1,IBA_vs_Ent,0.38138508201633636,8.658515513715524e-4
LOC101963015,IBA_vs_Ent,0.30729744123493324,2.1733395849923843e-6
Pogk,IBA_vs_Ent,0.3487920118017758,4.788786252727659e-5
Uck2,IBA_vs_Ent,0.46306199450363233,1.2244248401831757e-6
Ugdh,IBA_vs_Ent,0.3601693080085261,4.4880613109778134e-4
Pds5a,IBA_vs_Ent,0.24398964396668116,4.983317413618519e-4
Bend4,IBA_vs_Ent,0.45256442828634064,3.0492464160220522e-5
LOC101977890,IBA_vs_Ent,0.3458046745680137,5.137189246628413e-4
Kdr,IBA_vs_Ent,0.542107637589239,1.881371616413503e-6
Tjp1,IBA_vs_Ent,0.26241905277554023,2.652256709741667e-4
Lins1,IBA_vs_Ent,0.5412049333174735,6.661582370834225e-8
Igf1r,IBA_vs_Ent,0.28630308394685655,1.4486704715617975e-4
Aen,IBA_vs_Ent,0.3668380931038038,1.893355057130519e-4
Znf592,IBA_vs_Ent,0.361247634334945,1.021366080652126e-4
Znf623,IBA_vs_Ent,0.5443583631245511,5.616268993298839e-9
Lysmd3,IBA_vs_Ent,0.7216938004573258,3.355638087919957e-13
Sec61a2,IBA_vs_Ent,0.35204241505259215,1.5494694228029108e-7
Sfmbt2,IBA_vs_Ent,0.4149781894150833,5.645287057932666e-6
Pfkfb3,IBA_vs_Ent,0.40425278403553877,7.177432407526375e-6
Larp4b,IBA_vs_Ent,0.22401728884193142,4.488431337710236e-5
Dip2c,IBA_vs_Ent,0.38449392767046126,5.3299114842737476e-9
Heatr1,IBA_vs_Ent,0.26795111716943126,4.164280026849629e-4
Tarbp1,IBA_vs_Ent,0.39952349201033827,4.088026421808587e-4
Sprtn,IBA_vs_Ent,0.47635955434801713,2.7262604211463427e-8
Ttc13,IBA_vs_Ent,0.22379496296318713,4.330552896039611e-4
Cog2,IBA_vs_Ent,0.2954333753352913,1.648782808481434e-4
Abcb10,IBA_vs_Ent,0.5560347846068608,7.97797810840822e-8
Mavs,IBA_vs_Ent,0.32521814039705177,4.721437672414987e-4
CUNH20orf194,IBA_vs_Ent,0.2428438916643227,1.226130011451388e-5
Arc,IBA_vs_Ent,2.3704636060512776,8.329577355638876e-13
Nop56,IBA_vs_Ent,0.2523441366194411,4.0770753716407444e-4
Tsnare1,IBA_vs_Ent,0.35908235095173097,6.05264816031166e-4
Plagl2,IBA_vs_Ent,0.7000820919020191,8.04418869662793e-7
Ago2,IBA_vs_Ent,0.4103727481101266,2.5721906767917532e-6
Fam160b1,IBA_vs_Ent,0.30308324276784443,1.2177530097535898e-5
Cacul1,IBA_vs_Ent,0.35574627468942527,6.235620808301891e-9
Ippk,IBA_vs_Ent,0.22317553559118825,9.898633499555668e-4
Zbtb43,IBA_vs_Ent,0.2804417805088181,1.0645215541509346e-4
Ralgps1,IBA_vs_Ent,0.28906593145304305,8.105992476253723e-5
Nup188,IBA_vs_Ent,0.3922100966987775,1.5340135970693505e-6
Abl1,IBA_vs_Ent,0.28500997689134683,3.035101375167426e-4
Uck1,IBA_vs_Ent,0.24186091547489597,2.0597502239291085e-4
Ralgds,IBA_vs_Ent,0.3960653490197925,3.3106851540736165e-6
Zfyve1,IBA_vs_Ent,0.35996573637012813,3.401208134005538e-10
Elmsan1,IBA_vs_Ent,0.3457335972385984,1.2578324972283049e-5
Eif2b2,IBA_vs_Ent,0.26504900975989865,6.39001471799876e-4
Fos,IBA_vs_Ent,1.9582042256262722,2.0017780594778323e-14
Map3k4,IBA_vs_Ent,0.23584481891033043,2.206838799357568e-4
Myo19,IBA_vs_Ent,0.4952217125992645,2.819968063333243e-6
Rps6kb1,IBA_vs_Ent,0.3264516082620499,1.7146676809171056e-5
Mtmr4,IBA_vs_Ent,0.44389678153225676,8.371635091280243e-13
Trim25,IBA_vs_Ent,0.43841812289843457,2.3500949021810676e-5
Tob1,IBA_vs_Ent,0.30168907005727275,1.5047969737567735e-4
Fam117a,IBA_vs_Ent,0.3666419163086795,8.894723882824923e-4
Kpnb1,IBA_vs_Ent,0.2132633404171916,9.506870123531707e-4
Nr1d1,IBA_vs_Ent,0.5069986889772716,2.3297667062648937e-4
Casc3,IBA_vs_Ent,0.2232647632397706,2.4135128766269957e-5
Nkiras2,IBA_vs_Ent,0.43362153079145416,1.3793053863717848e-5
Kat2a,IBA_vs_Ent,0.24239711675872783,2.8194154480780105e-4
Slc1a4,IBA_vs_Ent,0.3252389926125281,2.4135128766269957e-5
Wdr92,IBA_vs_Ent,0.4307208817217668,1.0730130272725335e-4
Fam136a,IBA_vs_Ent,1.0044218349732843,4.29297854964807e-21
Tob2,IBA_vs_Ent,1.0317751578385677,5.051361710915965e-14
Tnrc6b,IBA_vs_Ent,0.3894961486943612,5.427462765415049e-6
Atf4,IBA_vs_Ent,0.23411842441385808,2.3622193411932594e-4
Mief1,IBA_vs_Ent,0.3243470860746004,6.703200595437915e-12
Josd1,IBA_vs_Ent,0.33069614793522334,8.910361592956921e-8
Cry1,IBA_vs_Ent,0.34571180395463075,1.5340872597975678e-4
Txnrd1,IBA_vs_Ent,0.30586547962852517,2.433394877435826e-7
Preb,IBA_vs_Ent,0.2977697684273543,6.286108232008425e-6
Dpysl5,IBA_vs_Ent,0.31074237485486544,9.012458401147943e-4
Hs1bp3,IBA_vs_Ent,0.3249130551862745,2.9219982429575387e-4
Zfyve26,IBA_vs_Ent,0.2888173094612973,6.408128893934633e-4
Zfp36l1,IBA_vs_Ent,0.35623327695133206,7.252558426509097e-4
Susd6,IBA_vs_Ent,0.2657233184170795,4.73754160325757e-4
Mex3c,IBA_vs_Ent,0.7473302093439802,2.3927265282813896e-12
Smad4,IBA_vs_Ent,0.2925566303465053,5.109204801987407e-5
Bahd1,IBA_vs_Ent,0.3678129588182993,1.6803983097636946e-4
Emsy,IBA_vs_Ent,0.30953200492927624,6.084220846069105e-4
Kctd21,IBA_vs_Ent,0.4591786062853787,3.032865085100041e-4
Usp35,IBA_vs_Ent,0.32363666747082,1.6558784486374986e-5
Vps18,IBA_vs_Ent,0.2774944668597261,3.0614247948256335e-6
Fzd4,IBA_vs_Ent,0.5314113096117902,7.733613469889627e-6
Slc37a1,IBA_vs_Ent,0.2719186870863838,5.875658404806188e-4
Abcg1,IBA_vs_Ent,0.426004264730229,2.1065295970427522e-7
Bace2,IBA_vs_Ent,0.35218125814998397,9.290943252359392e-4
Mcrip2,IBA_vs_Ent,0.3226071256726352,4.683228563665463e-4
Wfikkn1,IBA_vs_Ent,0.7123559747684083,2.223991943986625e-6
Capn15,IBA_vs_Ent,0.4333210041517378,4.0051907620346874e-5
Bfar,IBA_vs_Ent,0.2950314907839618,2.7285510978858144e-5
Rrn3,IBA_vs_Ent,0.25907878301731246,1.7769532591752074e-4
Xylt1,IBA_vs_Ent,0.25069105187106966,6.679546164451784e-4
Dcun1d3,IBA_vs_Ent,0.44420075607243215,2.796286198800856e-6
Polr3e,IBA_vs_Ent,0.2555408890198172,8.099086998772349e-4
Usp31,IBA_vs_Ent,0.5093177847814091,1.2682756645808507e-5
Gga2,IBA_vs_Ent,0.2709826399481862,5.213639513039979e-4
Tnrc6a,IBA_vs_Ent,0.33837334312263245,2.3053754600974212e-4
Xpo6,IBA_vs_Ent,0.2397258856508296,9.159234231674454e-4
Znf629,IBA_vs_Ent,0.4438712825047806,8.487306369152508e-11
Orai3,IBA_vs_Ent,0.37118255851009124,5.045196669508656e-5
Znf646,IBA_vs_Ent,0.7856403276996817,9.12707633818833e-11
Cfp,IBA_vs_Ent,0.7402127741476181,7.229473708197877e-6
Tmem2,IBA_vs_Ent,0.3629849821277337,1.0730130272725335e-4
Slc40a1,IBA_vs_Ent,0.41279286601815124,1.4375047424872837e-6
Btg1,IBA_vs_Ent,0.32192816431304583,3.918552075471924e-5
Pkdcc,IBA_vs_Ent,0.38065727801655974,2.8144072761019924e-4
Pnrc1,IBA_vs_Ent,0.408870300125395,1.907726688290218e-6
Slc35a1,IBA_vs_Ent,0.4283379739284896,3.1171887258496705e-5
Slc38a2,IBA_vs_Ent,0.3784284638287216,9.703867104577491e-6
Kansl2,IBA_vs_Ent,0.4252543428283077,2.8129818679461794e-9
Lmbr1l,IBA_vs_Ent,0.5183683502056753,2.9291463519486295e-8
Larp4,IBA_vs_Ent,0.3665346409979068,1.6280678204124975e-6
LOC110598120,IBA_vs_Ent,0.40861396682960255,4.49111055296624e-4
Nr4a1,IBA_vs_Ent,1.1662435604813675,2.323929248010726e-6
Sp1,IBA_vs_Ent,0.6847088875999601,9.22711026662061e-9
Rnf114,IBA_vs_Ent,0.26212484987863405,5.921336633444294e-6
Stk4,IBA_vs_Ent,0.22810409503760548,7.851091874769852e-4
Hrh3,IBA_vs_Ent,0.6654781804378939,7.965297686297353e-6
Cables2,IBA_vs_Ent,0.3528982948570735,6.35603068393022e-7
Ythdf1,IBA_vs_Ent,0.24640130679086353,3.6930665180755726e-5
Zgpat,IBA_vs_Ent,0.3610845008687678,5.333955883846576e-6
Zbtb46,IBA_vs_Ent,0.48958173488912954,5.057612939818961e-5
Oprl1,IBA_vs_Ent,0.28546177549299007,8.181355570694507e-5
G3bp1,IBA_vs_Ent,0.2241002441159008,6.808209223001589e-4
Rnf111,IBA_vs_Ent,0.3407960849152105,5.322437482516359e-6
Tars,IBA_vs_Ent,0.28331582628774027,1.5340872597975678e-4
Ssr3,IBA_vs_Ent,0.23059284649443484,4.417885014125176e-4
DIPK2A_like,IBA_vs_Ent,0.3645235509399818,8.593770711574526e-4
Ppif,IBA_vs_Ent,0.4107411210016262,1.8737040703606358e-6
Dlg5,IBA_vs_Ent,0.31631200645707797,1.2180745324643934e-4
Fut11,IBA_vs_Ent,0.38725371263889496,4.0051907620346874e-5
P4ha1,IBA_vs_Ent,0.48544681822867153,1.2111535896063943e-7
Rgmb,IBA_vs_Ent,0.2605990429225107,5.6443119138967905e-5
Dcaf12,IBA_vs_Ent,0.4168466355072341,7.965297686297353e-6
Rpp25l,IBA_vs_Ent,0.3998588071185771,1.1333487558879584e-5
Zbtb5,IBA_vs_Ent,0.5279399964364229,8.379983468242828e-6
Coro2a,IBA_vs_Ent,0.4135389212556988,1.808511537854853e-4
Alg2,IBA_vs_Ent,0.429570379832898,1.3429448768857485e-5
Dgkd,IBA_vs_Ent,0.2369251420867119,2.5008459051404985e-4
Atg16l1,IBA_vs_Ent,0.2559488299787904,9.554215992224432e-4
Cops7b,IBA_vs_Ent,0.25701752961166396,8.106625235861145e-4
Irs1,IBA_vs_Ent,0.4034643606618076,2.26349603208915e-6
Cnih4,IBA_vs_Ent,0.29440850706519456,4.678720272958865e-4
Desi2,IBA_vs_Ent,0.23747311144925728,4.62303769611557e-4
Znf282,IBA_vs_Ent,0.4062223566995992,2.2399642563765667e-4
Znf783,IBA_vs_Ent,0.49921840815595075,6.730525052542008e-6
Cln6,IBA_vs_Ent,0.3260247273759306,1.3975182373253655e-4
Krba1,IBA_vs_Ent,0.4130548583984544,4.2472606909639975e-6
Aacs_rna21691,IBA_vs_Ent,0.2808488880124969,5.658263283041693e-4
G14901,IBA_vs_Ent,0.4744316978448282,3.793565197464609e-4
G31545,IBA_vs_Ent,0.603907001245357,3.490106480692175e-4
Hk2,IBA_vs_Ent,0.49291912755951645,5.298835837013138e-5
Tsen54,IBA_vs_Ent,0.37926761723570324,2.583401616335853e-4
Gpatch3,IBA_vs_Ent,0.3661138930588634,8.996610612907787e-4
Entpd8,IBA_vs_Ent,1.759185682402897,1.835459245812404e-10
Ncbp3,IBA_vs_Ent,0.35541301779439854,5.411189703233666e-4
Tmem150a,IBA_vs_Ent,0.4696762791113805,1.8235999532386757e-5
Mapk7,IBA_vs_Ent,0.3973888075565432,5.814625413341541e-4
Lyar,IBA_vs_Ent,0.4536179651148172,1.3089547251974736e-4
Serpinh1,IBA_vs_Ent,0.6308199306785361,1.1430741797267042e-4
Lime1,IBA_vs_Ent,0.3976576616552258,5.360049934282959e-4
Nppc,IBA_vs_Ent,0.5163421951282802,3.710981227117654e-5
