gene,state,log2FC_ashr,wald_padj
Ntmt1,Ent_vs_SA,0.34154154207936155,1.2145256779723581e-4
Dlst,Ent_vs_SA,0.16166312412286146,1.4235103166437366e-5
Gstz1,Ent_vs_SA,0.298009122697519,3.666244896047293e-5
Nrde2,Ent_vs_SA,0.38126361242848084,2.793923334132928e-7
Rmnd1,Ent_vs_SA,0.396243759529541,4.985362678640045e-7
Gtf2h5,Ent_vs_SA,0.24865389642544483,2.799245998707908e-4
Pacrg,Ent_vs_SA,0.30877680791793144,6.188310108644641e-4
Ap2b1,Ent_vs_SA,0.14585569996965694,3.4199575611172693e-4
Rasl10b,Ent_vs_SA,0.17500207020757447,7.406538840350044e-4
Dhrs11,Ent_vs_SA,0.3411781223800618,4.595411126117602e-6
Nme2,Ent_vs_SA,0.27625136219250096,6.866090677228167e-8
Mrpl27,Ent_vs_SA,0.22614098713279995,1.3430354011705642e-4
Slc35b1,Ent_vs_SA,0.2539662577680196,2.2421961442514133e-7
Atp5g1,Ent_vs_SA,0.2810061040116677,1.713657901994338e-5
Nfe2l1,Ent_vs_SA,0.1592508959923718,2.43976984489747e-6
Mrpl10,Ent_vs_SA,0.29155215344144797,1.6711255542508713e-5
Plxdc1,Ent_vs_SA,0.37134459504861317,9.213500219090841e-6
Rpl19,Ent_vs_SA,0.1295133314419623,2.303966584149483e-4
Rab5c,Ent_vs_SA,0.2183836986573603,2.6763362034060174e-6
Coasy,Ent_vs_SA,0.2706377902250418,2.7628346313030786e-4
Cfap36,Ent_vs_SA,0.1948493751957465,4.386190740981774e-5
Dysf,Ent_vs_SA,0.4284230808557507,1.4264029095036008e-4
Sfxn5,Ent_vs_SA,0.3697162756010193,1.2039801206081735e-8
Aco2,Ent_vs_SA,0.22483512697068195,5.319480449650344e-7
Pick1,Ent_vs_SA,0.18650905507897572,4.4908291281774414e-4
Eif3l,Ent_vs_SA,0.3062092986653996,9.257978476996451e-8
Card10,Ent_vs_SA,0.26139418512562,3.961412031414059e-4
Txn2,Ent_vs_SA,0.246092603806014,4.311405269599773e-5
Rfx4,Ent_vs_SA,0.21798587708837455,9.378631185946969e-4
Snx17,Ent_vs_SA,0.19642352324318302,1.6872033972931473e-5
Atraid,Ent_vs_SA,0.2701134125323695,1.2507176771094176e-6
Ost4,Ent_vs_SA,0.2227283685852139,1.1531657893367267e-4
Slc35f6,Ent_vs_SA,0.2451123878958272,1.4238838257854917e-6
Hadhb,Ent_vs_SA,0.16676776503871046,1.5481835653618673e-4
Hadha,Ent_vs_SA,0.21982410950252965,4.040566196011912e-6
Laptm4a,Ent_vs_SA,0.13541786850335788,0.00032967939007480317
Psma3,Ent_vs_SA,0.22084866239607917,1.3771950534801603e-5
UQCRB_like,Ent_vs_SA,0.22286688077440756,4.1171913171639247e-4
Slc39a9,Ent_vs_SA,0.18199321200774124,5.801899254489257e-4
Atp6v1h,Ent_vs_SA,0.17194677573576111,1.5901488188980675e-4
Eif2ak4,Ent_vs_SA,0.181677910277358,1.2900484831126702e-4
Wdr7,Ent_vs_SA,0.15860445516066768,2.1334696813045623e-4
Dcc,Ent_vs_SA,0.2966071929998254,4.4423547531221464e-5
Lamtor1,Ent_vs_SA,0.20417183379759496,1.124069973706678e-5
Clpb,Ent_vs_SA,0.22142408983209058,2.591550407752055e-5
Stard10,Ent_vs_SA,0.3557829662188289,7.251071746291462e-8
GATD3A_containing,Ent_vs_SA,0.2271521863328852,9.941363217960617e-6
Trappc10,Ent_vs_SA,0.17313039395549773,1.547149777502592e-6
Rrp1,Ent_vs_SA,0.18850982400143546,4.417571804039938e-4
Cstb,Ent_vs_SA,0.4906000431405708,6.0702500855164854e-9
Atp5o,Ent_vs_SA,0.18706909535912541,2.7937203623120175e-4
Ifnar1,Ent_vs_SA,0.4237951862405669,2.732581134515887e-10
Sod1,Ent_vs_SA,0.22680123760748427,1.6337755030833868e-9
Snrnp25,Ent_vs_SA,0.25813522170279674,5.858335506873703e-5
Crym,Ent_vs_SA,1.7510391345330976,8.278814890885851e-10
UQCRC2,Ent_vs_SA,0.22544208884653752,5.206296469426412e-6
Lcmt1,Ent_vs_SA,0.1670441014076431,5.600644226503577e-4
Mapk3,Ent_vs_SA,0.23094795099516302,5.038433790989637e-8
Cdipt,Ent_vs_SA,0.16609683112711504,2.323341155178441e-4
Phkg2,Ent_vs_SA,0.19870001368329274,1.854576387067117e-4
Vkorc1,Ent_vs_SA,0.20019399891103537,2.3708336273747723e-4
Cask,Ent_vs_SA,0.14666957248503326,5.452054574575929e-4
Ndufb11,Ent_vs_SA,0.22575185523807803,4.1891372243872393e-5
Ppp2r2b,Ent_vs_SA,0.14808831662219318,2.598393074372776e-4
Epas1,Ent_vs_SA,0.18881759828829453,1.711059015795866e-6
Zfp36l2,Ent_vs_SA,0.3493644427861382,1.4961162244297818e-5
Galk2,Ent_vs_SA,0.20770762263039128,7.844098475764404e-5
Dync1i2,Ent_vs_SA,0.16110464517762818,1.2900484831126702e-4
Atp5g3,Ent_vs_SA,0.33317727885473947,1.1228800689099201e-9
Commd6,Ent_vs_SA,0.28638340516484395,2.1530663496824635e-4
TUBA1B_like,Ent_vs_SA,0.29446465686271134,4.9780686675571674e-8
Tuba1a,Ent_vs_SA,0.38074741146095115,5.220168876122441e-10
Tuba1c,Ent_vs_SA,0.307947418409737,1.208997021869678e-5
Tshz2,Ent_vs_SA,0.3097403416262289,2.7547931852817673e-5
Ube2v1,Ent_vs_SA,0.17087634651828165,4.950399303013551e-6
Pcif1,Ent_vs_SA,0.22889483827954957,2.039322103675753e-5
Ctsa,Ent_vs_SA,0.2623679347694308,8.445046406181516e-6
Pigt,Ent_vs_SA,0.2986124169554708,1.1290441116674525e-7
Kcns1,Ent_vs_SA,0.3061756928683083,3.1683050974217966e-4
Psma7,Ent_vs_SA,0.24349020274202368,1.1125779972862971e-4
Arfgap1,Ent_vs_SA,0.18042699641169835,8.240470106841087e-4
Ppdpf,Ent_vs_SA,0.27936996050937707,7.164384106144993e-5
Cdh6,Ent_vs_SA,0.3016767041986427,1.2240046252720752e-6
Mfsd1,Ent_vs_SA,0.4031594430079995,2.9568121989523803e-6
Commd3,Ent_vs_SA,0.2218516652148859,1.26607171358445e-4
Anxa7,Ent_vs_SA,0.2494784452640641,1.4143150891650821e-5
Anapc16,Ent_vs_SA,0.18925004642943513,2.3060532417872178e-4
Psap,Ent_vs_SA,0.17319131685686637,2.1491352772083123e-4
Lrrc20,Ent_vs_SA,0.40704567597478647,4.820696495420964e-5
Hk1,Ent_vs_SA,0.25773001632668435,4.641863546430365e-8
Ppib,Ent_vs_SA,0.23838799991810292,1.9599076059339495e-9
Pars2,Ent_vs_SA,0.3174368463857412,1.1118922535245688e-4
CYB5RL_like,Ent_vs_SA,0.2804720703873842,8.906370399257592e-4
Nrdc,Ent_vs_SA,0.15387987675767262,7.746967907147165e-4
Faf1,Ent_vs_SA,0.2213259847457924,4.971854763869987e-6
Bag1,Ent_vs_SA,0.2856377536757576,9.161996219271473e-13
Dctn3,Ent_vs_SA,0.19954936833891568,1.6458413483662118e-4
Vcp,Ent_vs_SA,0.12968128449716076,3.9123296141252015e-5
Grhpr,Ent_vs_SA,0.37692814860647716,2.4832157517256204e-7
Cops8,Ent_vs_SA,0.22589806606869373,1.659579359376902e-6
Itpkb,Ent_vs_SA,0.20239139611512177,6.77220344639941e-4
Atp6v0e2,Ent_vs_SA,0.17929251539544652,1.895605772357775e-5
Fastk,Ent_vs_SA,0.2865857604749576,1.6872033972931473e-5
Chpf2,Ent_vs_SA,0.24657647385290843,5.5101128035875786e-5
G33032,Ent_vs_SA,0.41158009532068673,1.3355922092666607e-4
Cga,Ent_vs_SA,1.076420139289331,1.2657160050019397e-4
G15082,Ent_vs_SA,0.4382984047404768,9.472812264589835e-4
St14,Ent_vs_SA,0.46488163189283815,7.538305952232827e-4
Htra3,Ent_vs_SA,0.6803102777826707,2.167298819160538e-5
Haus1,Ent_vs_SA,0.39787291101631106,7.450890014139816e-4
Hapln3,Ent_vs_SA,0.6623591289081803,6.731842114902702e-5
