gene,state,log2FC_ashr,wald_padj
KBTBD7,LT_vs_SpD,-0.2410692897772369,5.29666895151577e-5
Csmd2,LT_vs_SpD,-0.2531382113333734,2.0741901425034578e-4
Trafd1,LT_vs_SpD,-0.2127052936446117,8.83175511529893e-4
Nrarp,LT_vs_SpD,-0.5657984639745015,1.6456885280703143e-7
Zmym6,LT_vs_SpD,-0.24262750637124061,3.1582499439942205e-4
Uap1l1,LT_vs_SpD,-0.324180858737169,5.1772614474036315e-5
AJM1_containing,LT_vs_SpD,-0.2554883259568763,1.542556691374508e-4
Inpp5e,LT_vs_SpD,-0.19392810578680994,4.2791360965863047e-4
Brd3,LT_vs_SpD,-0.3112310476959814,1.3886155661122696e-7
ZNF56_containing_gene19573,LT_vs_SpD,-0.3296273627552066,7.582287541232159e-4
Znf770,LT_vs_SpD,-0.37939984375299124,3.505384941094849e-7
Scg5,LT_vs_SpD,-0.1385483827483986,1.1417040282434495e-4
Snip1,LT_vs_SpD,-0.5173902481236491,7.562950470031128e-10
Ankrd49,LT_vs_SpD,-0.9021991739108924,1.9232538363465803e-11
Taf1d,LT_vs_SpD,-0.37892849053516575,2.684142393897201e-7
Stmn4,LT_vs_SpD,-0.2885880104447418,9.407378258284006e-4
Kif13b,LT_vs_SpD,-0.42998051684199035,4.4886818213075156e-4
LINC00599_containing,LT_vs_SpD,-0.8463248796462536,2.579535904823538e-34
Sept11,LT_vs_SpD,-0.24361902326756363,1.6116370669641556e-5
Ccng2,LT_vs_SpD,-0.3823287576732201,8.849826443518252e-5
Tax1bp3,LT_vs_SpD,-0.28991488109213254,4.8492466663818543e-4
Kiaa0753,LT_vs_SpD,-0.20230394092540582,4.1158263483783846e-4
Rpain,LT_vs_SpD,-0.25335502085356043,7.005723854165265e-5
Zfp3,LT_vs_SpD,-0.6134464854611045,5.926175837553783e-6
MFSD4B_like_gene19882,LT_vs_SpD,-0.6165622310435578,9.39346247912708e-10
Zdhhc15,LT_vs_SpD,-0.22835743538140788,3.238662781756841e-4
Bmpr1b,LT_vs_SpD,-0.30752526277123077,5.560529855504113e-7
Unc5c,LT_vs_SpD,-0.24133082213486812,9.39053454210307e-5
LOC101976208,LT_vs_SpD,-0.3273073696958395,1.1665305813573398e-5
Nup58,LT_vs_SpD,-0.7456898583698283,7.959277842239909e-24
Sh3d19,LT_vs_SpD,-0.21892074415990034,5.597621176167576e-4
Cttnbp2nl,LT_vs_SpD,-0.3243702272322832,1.2522516645765646e-6
Rsbn1,LT_vs_SpD,-0.5232623321520197,5.768732249612266e-12
Cachd1,LT_vs_SpD,-0.23899350235335254,1.3804540884138119e-6
Znf75a,LT_vs_SpD,-0.2754901747860341,2.805111099192289e-4
Dnase1l2,LT_vs_SpD,-0.6616292012127912,2.1931364029858167e-6
Syngr3,LT_vs_SpD,-0.17051665806810784,7.855978107403956e-4
Znf197,LT_vs_SpD,-0.5561121127715007,3.736163445571037e-12
Znf445,LT_vs_SpD,-0.19972763126813234,1.797284864134348e-5
Socs4,LT_vs_SpD,-0.6403412134170948,5.960688330405423e-8
Ddhd1,LT_vs_SpD,-0.2504868042675104,4.545053513640412e-5
Ppp1r12a,LT_vs_SpD,-0.5166992418640489,4.055500919222304e-9
Zfhx4,LT_vs_SpD,-0.3836225647127006,5.790687903888753e-8
CYB561D1_containing,LT_vs_SpD,-0.23099295720052318,1.5698880189687558e-4
GSTM4_like_gene20552,LT_vs_SpD,-0.30131897553166337,2.410238976901096e-5
GSTM2_containing,LT_vs_SpD,-0.3714318278707511,1.96226868580534e-7
Csf1,LT_vs_SpD,-0.30065851031063295,9.218331337501103e-4
Lrif1,LT_vs_SpD,-0.5308770839930388,1.896626508199658e-8
ZNF227,LT_vs_SpD,-0.3114620287938661,4.1070965796964846e-8
ZNF284_containing,LT_vs_SpD,-0.41833432661467945,3.4622555417350233e-7
Znf180,LT_vs_SpD,-0.3909770498734733,1.5925467643936837e-5
Ing4,LT_vs_SpD,-0.3756919126812331,1.5347961751241593e-7
Rab11fip1,LT_vs_SpD,-0.27286346410998574,5.042479750026345e-5
Fam43a,LT_vs_SpD,-0.5186417958476273,1.6274378668906876e-6
Atp13a4,LT_vs_SpD,-0.2852990443398018,1.6397140281073256e-5
Mat2a,LT_vs_SpD,-0.2871981814837028,5.561315249396374e-7
ZNF724_containing_gene20909,LT_vs_SpD,-0.47601420213322654,9.601088918233289e-6
Rnf149,LT_vs_SpD,-0.4536477554150968,5.435770605450737e-5
Rasa1,LT_vs_SpD,-0.23409127078488487,2.660228986609606e-6
Rrp7a,LT_vs_SpD,-0.46864846560250073,2.4878468382988127e-9
Lats2,LT_vs_SpD,-0.44478308587305004,9.551246402527628e-6
Zmym2,LT_vs_SpD,-0.23984843114134966,1.4237254464233245e-5
Tesk2,LT_vs_SpD,-0.7402177480419713,1.7015001696271682e-7
Zfhx2,LT_vs_SpD,-0.5618978308598209,2.929864212262727e-7
Pabpn1,LT_vs_SpD,-0.20195667826378508,2.2146337296374317e-4
CUNH14orf119,LT_vs_SpD,-0.33242559244030845,7.593917327349798e-4
TRIM26_containing,LT_vs_SpD,-0.2081692615605738,7.843170760834129e-6
Znf286a,LT_vs_SpD,-0.380254024163856,4.6877802097890074e-7
Clk1,LT_vs_SpD,-0.869239974760245,1.9072850778799063e-11
Fam126b,LT_vs_SpD,-0.24697759610096323,2.253620606062245e-5
Ppt2,LT_vs_SpD,-0.30171564671878004,8.026271330313512e-6
Col11a1,LT_vs_SpD,-0.4220117439345752,2.9833030364753542e-5
Pkn2,LT_vs_SpD,-0.21924911434084454,6.641580394356908e-4
Btbd7,LT_vs_SpD,-0.431258448207368,5.688303650768796e-6
Grm5,LT_vs_SpD,-0.3210957124402068,5.696785689079547e-7
SLC35E2B_containing,LT_vs_SpD,-0.21187537895067324,1.670724304404855e-4
ZNF354C,LT_vs_SpD,-0.5184226140700603,9.071696146577279e-10
Cbln1,LT_vs_SpD,-0.20451853541963858,2.0331327730439057e-4
Cnep1r1,LT_vs_SpD,-0.2904343599361101,1.4310060003455899e-5
Rasd1,LT_vs_SpD,-1.0262938355960758,2.953194442311692e-18
Gid4,LT_vs_SpD,-0.374869737279909,4.118145218589302e-5
Heatr3,LT_vs_SpD,-0.22333772222550072,7.593917327349798e-4
Pggt1b,LT_vs_SpD,-0.2747419391286472,8.950008932913718e-5
Sall1,LT_vs_SpD,-0.3096152786569628,6.839752158016889e-4
Znf2,LT_vs_SpD,-0.22307316152455087,5.283842011216537e-4
Cnnm4,LT_vs_SpD,-0.4772194184766098,3.2958398537085566e-7
Sema4c,LT_vs_SpD,-0.3570116031429955,2.5486943577801436e-6
Rbl2,LT_vs_SpD,-0.26133068909509966,3.3504917250937275e-6
Hdac4,LT_vs_SpD,-0.3354665028598193,1.118229254953475e-7
Slc35a3,LT_vs_SpD,-0.2835758934107615,5.170060420462871e-4
Mfsd14a,LT_vs_SpD,-0.1665766117270852,2.7776734397195e-4
Sass6,LT_vs_SpD,-0.5663072293663175,4.545053513640412e-5
Usp42,LT_vs_SpD,-0.4885580290004101,2.5755598326298092e-12
Smurf1,LT_vs_SpD,-0.26912009875172216,4.956668854155074e-8
Ptcd1,LT_vs_SpD,-0.3560542562373811,3.8507865284087065e-9
Tet2,LT_vs_SpD,-0.8352981635412835,1.2055874472678507e-15
Nrbf2,LT_vs_SpD,-0.4836531008513537,1.7970099943311177e-5
Ado,LT_vs_SpD,-0.22494740031886484,2.7701066912559885e-4
Sun1,LT_vs_SpD,-0.2605044631922633,5.825887576949931e-7
CUNH7orf50,LT_vs_SpD,-0.2922864460627263,7.12860618408987e-4
TUG1_containing,LT_vs_SpD,-0.1856328428135088,1.1260877256419277e-4
Foxo4,LT_vs_SpD,-0.2218780422534479,1.0133595899280802e-4
Gdpd2,LT_vs_SpD,-0.21222628339995447,3.4539497710984164e-5
Znf12,LT_vs_SpD,-0.5317370742444686,1.1662245333142204e-13
Radil,LT_vs_SpD,-0.2909007385117106,2.921634931121502e-4
Mak16,LT_vs_SpD,-0.24853204239805096,9.522903652291515e-5
Rspry1,LT_vs_SpD,-0.37329159821113267,1.5363049459346747e-8
LOC110596965,LT_vs_SpD,-0.30405380694530176,5.938407844370869e-4
Pcdh18,LT_vs_SpD,-0.9063659291876686,2.6637040985632955e-12
Pgbd1,LT_vs_SpD,-0.3214809745233278,1.8346213984687883e-5
ZKSCAN4_like_gene22571,LT_vs_SpD,-0.6643185121225635,2.8724400558284273e-7
Zkscan8,LT_vs_SpD,-0.45194726037515986,1.2055874472678507e-15
Bcl2l11,LT_vs_SpD,-0.6445752393120359,2.335161424154726e-7
Lrch3,LT_vs_SpD,-0.2654618526729989,2.1509826689440888e-5
Plat,LT_vs_SpD,-0.28214978736955093,1.8470323223006047e-4
L3mbtl3,LT_vs_SpD,-0.26340167682842197,3.29704759808024e-4
LACC1_containing_gene22789,LT_vs_SpD,-0.4311016523642884,7.448959483239432e-4
Kctd4,LT_vs_SpD,-0.39490409549538047,1.6811694667286043e-6
SLC2A3,LT_vs_SpD,-0.23889218163635645,3.514462017567756e-4
Plxna1,LT_vs_SpD,-0.1979426421735298,3.748604350709557e-4
ZNF43_containing,LT_vs_SpD,-0.7810708444237457,9.483240546220356e-14
Zfp30,LT_vs_SpD,-0.6670571754996667,8.464156759083269e-9
Cdh11,LT_vs_SpD,-0.2701948863128372,1.0087577925186589e-4
Gatad1,LT_vs_SpD,-0.6127840769866654,1.3757249059736095e-9
CECR2,LT_vs_SpD,-0.31319189010980425,4.618456895154579e-4
Slc25a18,LT_vs_SpD,-0.30723273908472326,1.4369629619964691e-5
Pdp2,LT_vs_SpD,-0.4103055339295023,4.351280690837214e-9
Tppp,LT_vs_SpD,-0.5245172169733848,1.6357585597966272e-13
Usp51,LT_vs_SpD,-0.5163588394037022,5.518486591282111e-7
CUNH2orf69,LT_vs_SpD,-0.44958360984909584,5.977525484641216e-8
Zfp62,LT_vs_SpD,-0.574793644300923,2.8887803755442967e-8
NECTIN3_like,LT_vs_SpD,-0.4558011740165864,4.108301054519382e-5
Rcor1,LT_vs_SpD,-0.3052140346911618,5.014107313745164e-4
Traf3,LT_vs_SpD,-0.2031593067973318,6.787503334157325e-5
Rrp8,LT_vs_SpD,-0.34077288503553493,1.7536330999048577e-5
Slc25a30,LT_vs_SpD,-0.595666661056647,1.1426696331927376e-11
ZNF709_containing_gene23820,LT_vs_SpD,-0.5816725144712669,1.9021341523524393e-7
Slitrk6,LT_vs_SpD,-1.1210473647827781,1.1921096923728023e-6
Bcl9,LT_vs_SpD,-0.25167312441628065,6.528107257116094e-7
Mettl14,LT_vs_SpD,-0.22282719356740815,8.397782145881127e-4
Nfatc3,LT_vs_SpD,-0.30682931398272373,4.0404411003362007e-4
Znf280b,LT_vs_SpD,-0.4161880385661833,1.0085081117259936e-8
Sntb2,LT_vs_SpD,-0.4126847020487356,2.892823976372864e-5
Ist1,LT_vs_SpD,-0.1441069457730503,6.04995723754405e-4
ZNF805_containing_gene24361,LT_vs_SpD,-0.3804211776904051,4.1180546944529545e-5
ZNF805_containing_gene24365,LT_vs_SpD,-0.30478590023274293,9.092100129441112e-4
ZNF416_like,LT_vs_SpD,-0.37144724314933036,1.177933224656173e-4
ZIK1_containing,LT_vs_SpD,-0.6902820764368433,6.144907678466114e-16
Aldh1l1,LT_vs_SpD,-0.4706394984975929,3.570461783537168e-8
LOC110597196,LT_vs_SpD,-0.5825272360356311,8.628781588247451e-12
Cmtr2,LT_vs_SpD,-1.051984262691289,1.703085351167134e-16
B4galt3,LT_vs_SpD,-0.22956053761244258,3.29704759808024e-4
Tomm40l,LT_vs_SpD,-0.18695730104982414,2.3727173351648945e-5
Slc35e4,LT_vs_SpD,-0.6411210921468802,1.9944510888493837e-8
Rnf215,LT_vs_SpD,-0.2324842249535246,6.063751343333717e-4
LOC101970533,LT_vs_SpD,-0.3750372222212591,2.953577867414277e-4
ZNF260_containing_gene24646,LT_vs_SpD,-0.5908866978426076,1.042104048256767e-5
Rfwd3,LT_vs_SpD,-0.715064849937275,4.439843386802171e-11
LOC110597259,LT_vs_SpD,-0.48306964093147847,2.805111099192289e-4
Zfp1,LT_vs_SpD,-0.3006128030465039,3.2804090867052306e-5
Rtl5,LT_vs_SpD,-0.25430339655392575,6.516048099277186e-7
Tmem170a,LT_vs_SpD,-0.6055203093478222,1.546724418181799e-8
Cacng7,LT_vs_SpD,-0.1924342836419812,5.597621176167576e-4
Phf3,LT_vs_SpD,-0.21032732235331614,8.448490465105773e-5
Znf324,LT_vs_SpD,-0.4804111661198352,1.5129209528820816e-6
Rab23,LT_vs_SpD,-0.32560518161643975,4.923895433245919e-6
Bend6,LT_vs_SpD,-0.2516080380492707,1.2525875391552235e-4
Fbxo9,LT_vs_SpD,-0.30304281503127384,1.707004940838487e-10
Epb41l5,LT_vs_SpD,-0.45133048920510904,2.8196400790294143e-9
Znf16,LT_vs_SpD,-0.26170333604483004,1.64612589823286e-4
PABPC1L2B_like_gene25887,LT_vs_SpD,-0.3893209503761918,2.2655830544574556e-9
PABPC1L2B_like_gene25888,LT_vs_SpD,-0.5979458867599833,5.977525484641216e-8
ATAD2B,LT_vs_SpD,-0.3977798927549215,7.979040446864571e-6
Tmem151b,LT_vs_SpD,-0.22545999462048366,6.70652932089324e-4
Polr1c,LT_vs_SpD,-0.32807087689762254,2.877558998172357e-5
Srf,LT_vs_SpD,-0.3556236115633296,4.849872410866849e-7
Bicral,LT_vs_SpD,-0.23598597307622407,1.5736492686815164e-6
Srsf3,LT_vs_SpD,-0.5455859557525039,1.3409601602400017e-12
Stk38,LT_vs_SpD,-0.3165305310459034,1.346017045959062e-5
Brpf3,LT_vs_SpD,-0.16786099429813475,9.310360768757011e-4
Armc12,LT_vs_SpD,-0.3431594329947342,2.375681043527656e-4
Bak1,LT_vs_SpD,-0.3947552466165192,2.6997317960510744e-4
Med28,LT_vs_SpD,-0.4722328851231224,9.414445038544272e-13
Tada2b,LT_vs_SpD,-0.433722713082822,2.879541554881322e-4
Afap1,LT_vs_SpD,-0.2653179219849387,4.691626452176753e-6
Haus3,LT_vs_SpD,-0.32574965501607267,1.3953723255022158e-5
Pcgf3,LT_vs_SpD,-0.22131934868894382,3.235250315440113e-4
Fam126a,LT_vs_SpD,-0.27365502207355774,1.6794155391748518e-7
Tra2a,LT_vs_SpD,-0.19185372249769192,5.952634261966833e-4
Hnrnpa2b1,LT_vs_SpD,-0.2316192708170645,3.633152682762055e-5
Chn2,LT_vs_SpD,-0.27845493649354686,4.5324202888747344e-4
Purb,LT_vs_SpD,-0.1685503983795104,1.1432605330622165e-5
Hus1,LT_vs_SpD,-0.3213750713192568,6.988946460191814e-4
Bcorl1,LT_vs_SpD,-0.6802353920782633,3.7519619181610964e-11
Zbtb33,LT_vs_SpD,-0.3445915111850124,3.2410483609943253e-6
Gcc1,LT_vs_SpD,-0.6367360454695714,2.2018423736288573e-10
Hilpda,LT_vs_SpD,-0.5007804022592606,2.251748337919294e-5
Cbll1,LT_vs_SpD,-0.5633293847417352,7.450701994008508e-11
Hbp1,LT_vs_SpD,-0.424180306746263,2.058671975988394e-10
Kmt2e,LT_vs_SpD,-0.31332764495684323,1.5347961751241593e-7
KMT2E-AS1_like,LT_vs_SpD,-0.36783662124276467,3.389318074307529e-5
Ptpn12,LT_vs_SpD,-0.24265770929334401,1.7894523810824588e-6
Rsbn1l,LT_vs_SpD,-0.43685917305406097,4.0170636132263646e-6
Pik3r1,LT_vs_SpD,-0.22397588613334332,1.400250505479808e-4
Rgs7bp,LT_vs_SpD,-0.23097431253805942,1.0071778158183811e-4
LINC00461_gene35,LT_vs_SpD,-0.939942871967561,3.1170267079121266e-26
Setd9,LT_vs_SpD,-0.3360660147530334,4.89368664510658e-4
Isl1,LT_vs_SpD,-0.5939969140206455,5.46649780624874e-8
Znf131,LT_vs_SpD,-0.3440278391936026,3.4539497710984164e-5
Ivns1abp,LT_vs_SpD,-0.29716371725849705,4.088869584916604e-6
Edem3,LT_vs_SpD,-0.22198666819049725,4.128964674130584e-4
Rgs8,LT_vs_SpD,-0.33181796046063344,9.982244973081378e-6
Rgs16,LT_vs_SpD,-0.22569989670710297,5.984830439619668e-4
Stx6,LT_vs_SpD,-0.27435703457543853,5.696785689079547e-7
Xpr1,LT_vs_SpD,-0.24404262217295525,2.0120274803543277e-4
Cep350,LT_vs_SpD,-0.4689964489531733,2.1809528323052838e-13
TOR1AIP2_containing,LT_vs_SpD,-0.2306143163571905,3.7878353634129434e-4
Zbtb37,LT_vs_SpD,-0.3165989670658069,4.1021409083693074e-5
LOC101963015,LT_vs_SpD,-0.5251008315584644,8.068880799690768e-15
Klhl20,LT_vs_SpD,-0.31025105286456445,2.7870768475658324e-5
Slc19a2,LT_vs_SpD,-0.3309215341039094,3.731503102028313e-4
Fam78b,LT_vs_SpD,-0.37789151340507665,2.8469442959124015e-6
Uck2,LT_vs_SpD,-0.35394521905120174,2.695403093234841e-5
Arap2,LT_vs_SpD,-0.21887532128210044,9.35043614908083e-4
Ugdh,LT_vs_SpD,-0.4459073655231826,4.254052439455752e-8
Bend4,LT_vs_SpD,-0.3985040556082882,4.2841300355277607e-4
Gabrg1,LT_vs_SpD,-0.18478281769294364,2.4360222159007394e-4
Rasl11b,LT_vs_SpD,-0.967899585842436,2.4881109394980866e-10
Aasdh,LT_vs_SpD,-0.49760094059528803,4.668233463699299e-10
Tjp1,LT_vs_SpD,-0.676471320301911,5.807834208133844e-19
Lins1,LT_vs_SpD,-1.2046424066947137,7.46632428892764e-39
Igf1r,LT_vs_SpD,-0.20873556203735646,1.8190581921951658e-4
Arrdc4,LT_vs_SpD,-0.43011065763718004,1.9063276453576662e-5
Zscan2,LT_vs_SpD,-0.5235822955544693,1.72184483159022e-6
Znf623,LT_vs_SpD,-0.6151633334133023,6.516873035228672e-11
Mex3b,LT_vs_SpD,-1.2195039826519516,3.2777329572967953e-17
Lysmd3,LT_vs_SpD,-0.7964942781782179,1.4886762545613058e-15
Acbd5,LT_vs_SpD,-0.177826014568821,5.984830439619668e-4
Ccdc3,LT_vs_SpD,-0.6596170986118823,2.2405968413834923e-7
Upf2,LT_vs_SpD,-0.21117603556658532,5.497754494997388e-5
Celf2,LT_vs_SpD,-0.16743176265050874,2.6711646059379415e-5
Heatr1,LT_vs_SpD,-0.248369973758538,2.029124005893532e-4
B3galnt2,LT_vs_SpD,-0.4556982243877605,9.564780890454754e-11
Irf2bp2,LT_vs_SpD,-0.2238777887674134,5.773756952192415e-5
Sprtn,LT_vs_SpD,-0.5076993388390413,2.0466429137178702e-7
Trim67,LT_vs_SpD,-0.22894520637031557,4.899658836830175e-4
Cog2,LT_vs_SpD,-0.2674648619992565,4.3363467292478064e-4
Insm1,LT_vs_SpD,-0.8304730732346108,7.496575780790422e-16
Crnkl1,LT_vs_SpD,-0.4400015740976119,4.546848651398391e-5
Rin2,LT_vs_SpD,-0.35883996848000516,9.33617180164137e-6
Macrod2,LT_vs_SpD,-0.2973281412350022,2.0517684445089635e-5
Flrt3,LT_vs_SpD,-0.6750363299388571,2.501995370889439e-13
Rnf24,LT_vs_SpD,-0.24856109691354358,1.640452058472061e-4
CUNH20orf194,LT_vs_SpD,-0.19887659027576302,2.6697705991669477e-6
Lzts3,LT_vs_SpD,-0.173595451829543,4.844362681968822e-4
AVP_like,LT_vs_SpD,-0.7761310613448567,9.265624922027032e-6
OXT_gene4371,LT_vs_SpD,-0.6734984653790842,6.31207467564061e-4
OXT_gene4374,LT_vs_SpD,-0.6795400971063278,2.7073832498490305e-4
Nop56,LT_vs_SpD,-0.18074721107195904,2.375681043527656e-4
Stk35,LT_vs_SpD,-0.23628939225133652,8.006625552589111e-4
Plagl2,LT_vs_SpD,-0.6802959532418237,3.392776273458892e-7
Smndc1,LT_vs_SpD,-0.2617454111082209,7.462583618578913e-5
Adra2a,LT_vs_SpD,-0.2747350265705083,3.158587767575036e-5
Arrdc3,LT_vs_SpD,-0.5214004986559656,5.036189623830911e-6
Nhlrc2,LT_vs_SpD,-0.305568952678508,5.417142172266665e-6
Fam160b1,LT_vs_SpD,-0.23491326505439705,5.589643724264332e-4
Rab11fip2,LT_vs_SpD,-0.40912078505473876,2.1410170674972703e-7
Grk5,LT_vs_SpD,-0.25973403097922715,1.177933224656173e-4
Inpp5f,LT_vs_SpD,-0.20970148879068093,7.236932647874276e-5
Fgfr2,LT_vs_SpD,-0.2897977069076655,2.766560118214592e-4
Gpr26,LT_vs_SpD,-0.363119684439889,5.699878595044418e-6
Inpp5a,LT_vs_SpD,-0.18107671692333804,7.543690278237343e-4
Znf367,LT_vs_SpD,-0.2270285945610261,7.492394892185593e-4
Znf658,LT_vs_SpD,-0.633342653554154,1.5698880189687558e-4
Bicd2,LT_vs_SpD,-0.21879134303680547,1.8809048363946998e-5
Phf20l1,LT_vs_SpD,-0.19087395609968605,1.8470323223006047e-4
Znf618,LT_vs_SpD,-0.20216612059163802,6.738937471686654e-4
Trim32,LT_vs_SpD,-0.1856609877694079,9.925995054194628e-4
Zbtb34,LT_vs_SpD,-0.6789213564417429,1.2055874472678507e-15
Ralgps1,LT_vs_SpD,-0.38872594903895813,2.302277538878822e-15
Tor1b,LT_vs_SpD,-0.2662008858739029,3.7574329773523387e-4
Ttc9,LT_vs_SpD,-0.1943056140804994,4.261534246480718e-4
Numb,LT_vs_SpD,-0.21186790293212243,3.9120236805953315e-4
Elmsan1,LT_vs_SpD,-0.28339499366264775,1.0500011225923794e-6
Znf410,LT_vs_SpD,-0.18741025914277468,6.786301925597715e-4
Mlh3,LT_vs_SpD,-0.3665847236156727,4.6618020968374586e-5
Flrt2,LT_vs_SpD,-0.4253622042962432,1.0491949574680295e-4
Zhx1,LT_vs_SpD,-0.1972324614116251,1.9672538690861205e-4
Armt1,LT_vs_SpD,-0.3704708649647303,2.121456349760579e-5
Cnksr3,LT_vs_SpD,-0.4064749666737873,9.505744165729054e-5
Lhx1,LT_vs_SpD,-0.5018744804048897,5.223995787594943e-6
Rps6kb1,LT_vs_SpD,-0.7786338966521337,7.218793858427144e-20
Ska2,LT_vs_SpD,-0.4747871578109877,1.1542420886151096e-4
Srsf1,LT_vs_SpD,-0.26400922924386216,1.7012105653011617e-6
Tob1,LT_vs_SpD,-0.4886774292393561,2.3624353170357928e-6
Luc7l3,LT_vs_SpD,-0.33219181740032805,3.839274279672209e-8
Ankrd40,LT_vs_SpD,-0.3819000898905689,1.503231217529998e-8
Spop,LT_vs_SpD,-0.36106195439157457,4.386371630546895e-8
Tbkbp1,LT_vs_SpD,-0.4113667183712597,5.585307069128639e-14
Msl1,LT_vs_SpD,-0.18111284989393545,2.9327537899889166e-5
Smarce1,LT_vs_SpD,-0.2104941539020557,3.631415614457815e-5
KRT222,LT_vs_SpD,-0.3061238328921295,1.23963302270751e-4
Nkiras2,LT_vs_SpD,-0.45457130811995017,1.2767470178004181e-8
Rnd2,LT_vs_SpD,-0.4123490535345144,2.252095386916009e-8
Vps54,LT_vs_SpD,-0.24641003976283565,4.883578699477589e-4
Peli1,LT_vs_SpD,-0.32428419041373363,2.0126946644438506e-4
Fam136a,LT_vs_SpD,-0.6364292799110621,1.9057157840978322e-9
Tob2,LT_vs_SpD,-0.6337278227736394,1.2786274151049504e-8
Tnrc6b,LT_vs_SpD,-0.3226010584775464,4.780977839493646e-7
Cbx7,LT_vs_SpD,-0.2078035096154243,5.413850187269379e-5
Ddx17,LT_vs_SpD,-0.20815515755345024,1.47568799731764e-7
Washc4,LT_vs_SpD,-0.3332238005904908,7.128390562532192e-6
Nfyb,LT_vs_SpD,-0.28341740254543624,3.296927392290445e-4
Tdg,LT_vs_SpD,-0.40919096643517716,2.1312156626761694e-8
Preb,LT_vs_SpD,-0.192391569381465,4.1725753449095717e-4
Itsn2,LT_vs_SpD,-0.1717729573084787,4.0515935482060496e-4
Ubxn2a,LT_vs_SpD,-0.36025081699010203,2.9167148443995464e-4
Strn3,LT_vs_SpD,-0.32183143307122963,2.185685883154946e-6
Pop1,LT_vs_SpD,-0.5365769999074721,7.254031107473416e-7
Arhgap5,LT_vs_SpD,-0.2109774662504432,3.400359011616348e-5
Sstr1,LT_vs_SpD,-0.39382215684052946,4.1965623993394134e-7
Tmem260,LT_vs_SpD,-0.33743648137060733,8.517472886937202e-6
Arid4a,LT_vs_SpD,-0.2823067194020528,3.165930359398903e-5
Zbtb1,LT_vs_SpD,-0.24148773411538024,5.044416304694524e-4
Max,LT_vs_SpD,-0.3386325560399694,3.983554091620543e-6
Mpp5,LT_vs_SpD,-0.19534850479199678,6.758748817924205e-5
Tmem229b,LT_vs_SpD,-0.37203665339503167,1.8022670182358066e-5
Ttc21b,LT_vs_SpD,-0.5676644003620278,1.1324293264808818e-9
Ccdc177,LT_vs_SpD,-0.40317922238151155,2.0741901425034578e-4
Nin,LT_vs_SpD,-0.258970562801614,2.7227649571987564e-5
Sav1,LT_vs_SpD,-0.40056145468056653,1.542556691374508e-4
L2hgdh,LT_vs_SpD,-0.19068376903313036,8.57243438768123e-4
Oprk1,LT_vs_SpD,-0.43406587713318184,5.977525484641216e-8
Tgs1,LT_vs_SpD,-0.2576760399910914,3.122394603991227e-4
Cspp1,LT_vs_SpD,-0.509253934047539,4.79793908534885e-5
Ythdf3,LT_vs_SpD,-0.21562518180051457,8.81624950345521e-6
Nsmaf,LT_vs_SpD,-0.2606040695282066,5.684446256766465e-4
Cdh20,LT_vs_SpD,-0.30952778585750695,3.1081486695476194e-5
Znf532,LT_vs_SpD,-0.19443838404119615,8.46991677778405e-7
Mex3c,LT_vs_SpD,-1.1841772449268673,6.760254066694848e-26
Smad7,LT_vs_SpD,-0.5118470192204503,1.7265962830784817e-6
LOC106144648,LT_vs_SpD,-0.39911595220537294,1.7168216816167157e-8
Plekhb1,LT_vs_SpD,-0.5511284433796633,6.992705158243595e-6
Neu3,LT_vs_SpD,-0.46920029779507366,6.471989921366327e-7
Emsy,LT_vs_SpD,-0.35184640479465523,3.5668872847204735e-8
Kctd21,LT_vs_SpD,-1.2380298235432468,3.035277838141164e-10
Dlg2,LT_vs_SpD,-0.13809489594626612,8.876881949889077e-4
Fzd4,LT_vs_SpD,-0.3720333307536398,6.30951010821732e-4
Chac1,LT_vs_SpD,-0.284229007678163,5.497528936544861e-4
Tsc22d3,LT_vs_SpD,-0.3917912157685712,1.7190734806993935e-5
Sik1,LT_vs_SpD,-0.6119704687088379,4.6127049457685563e-8
Abcg1,LT_vs_SpD,-0.18573013207261513,6.943397009317295e-4
Zbtb21,LT_vs_SpD,-0.3676637181908649,3.5803497085182296e-10
Mga,LT_vs_SpD,-0.20396148339998732,5.417536016512137e-4
Ets2,LT_vs_SpD,-0.17468927252656813,5.184515794234524e-4
Pla2g4b,LT_vs_SpD,-0.2700897638940253,6.795944900675521e-4
Bach1,LT_vs_SpD,-0.392305155634903,5.193200958444395e-6
Sox8,LT_vs_SpD,-0.5125161871853389,8.067210308209192e-7
Wfikkn1,LT_vs_SpD,-0.6696457757912893,2.3850859582128305e-6
Rab40c,LT_vs_SpD,-0.22498882370926854,1.4109550957433307e-5
Pdia2,LT_vs_SpD,-1.1121377926874778,2.4270180375516483e-14
Arhgdig,LT_vs_SpD,-0.25748853184497245,5.588412796488864e-6
Marf1,LT_vs_SpD,-0.3068985736732655,1.0857915447289913e-12
Smg1,LT_vs_SpD,-0.3180669621120319,1.2053557181630375e-7
Dcun1d3,LT_vs_SpD,-0.3233519250858668,3.2066087187074846e-4
MOSMO_like,LT_vs_SpD,-0.3020020588644422,8.973719530253941e-4
Eef2k,LT_vs_SpD,-0.41731984877799855,3.8281867594631996e-4
Tnrc6a,LT_vs_SpD,-0.3012834894094502,2.5755598326298092e-12
Kdm8,LT_vs_SpD,-0.33972837400546024,2.304284925589778e-4
