gene,state,log2FC_ashr,wald_padj
Mogs,IBA_vs_LT,0.6865598004511018,7.281467163264331e-11
Hk2,IBA_vs_LT,0.8579116568117855,1.3173376970998872e-7
Diexf,IBA_vs_LT,0.339839981568495,3.812226605680568e-4
Yod1,IBA_vs_LT,0.577981459481269,2.2360769419592887e-6
Rassf5,IBA_vs_LT,0.544798963404292,2.5049618344031087e-8
Atp6v0a2,IBA_vs_LT,0.5213189425938062,3.986451049721629e-8
Mphosph9,IBA_vs_LT,0.4027979095223431,5.255133848906053e-6
Rsrc2,IBA_vs_LT,0.2753667665968519,2.8736208741130073e-6
Rnf34,IBA_vs_LT,0.24397071419005276,7.986192329791888e-4
Sh2b3,IBA_vs_LT,0.833250074326344,7.015678735740765e-21
Ugcg,IBA_vs_LT,0.32859370310615205,2.531168624949802e-4
Cited2,IBA_vs_LT,0.43870557989593717,3.8251392444020185e-7
Top1,IBA_vs_LT,0.44426730430610095,3.341918089900497e-5
Mafb,IBA_vs_LT,0.40313479800511237,3.982630002850666e-4
Acss2,IBA_vs_LT,0.3069454639900013,9.40331817550806e-4
Uspl1,IBA_vs_LT,0.3781651352827856,6.678603362904383e-4
Zbtb24,IBA_vs_LT,0.40731328183364074,6.495792981163663e-4
Cdc40,IBA_vs_LT,0.44858845039280876,5.62254633691253e-6
Stard13,IBA_vs_LT,0.40466927969476657,6.251262391336957e-7
Amd1,IBA_vs_LT,0.9381435682206856,6.96983660619364e-17
Lrch1,IBA_vs_LT,0.298462577874539,7.920647788384713e-5
Lpar6,IBA_vs_LT,0.7670085464300399,5.128922789888641e-6
Ppp1r15b,IBA_vs_LT,0.7181923125866495,7.203917500244586e-17
Btg2,IBA_vs_LT,0.915792191714525,4.393309041239223e-6
Kdm5b,IBA_vs_LT,0.5235337561928297,1.609974367499492e-7
Znf281,IBA_vs_LT,0.6270393729879956,1.883561120449234e-9
Zbtb41,IBA_vs_LT,0.40391359088154266,5.493195075832849e-4
Tbc1d15,IBA_vs_LT,0.3931751587433487,4.7547121445883e-4
Usp37,IBA_vs_LT,0.5470776703490575,4.7679127726864155e-5
Lin37,IBA_vs_LT,0.3864404073741512,3.16111358222538e-4
Znf181,IBA_vs_LT,0.5997163326594172,4.250685055963934e-6
Cebpa,IBA_vs_LT,0.564643130410159,4.243266694389058e-5
Fubp1,IBA_vs_LT,0.32119403098705507,3.461690554413843e-4
Fnip2,IBA_vs_LT,0.5732307063073034,1.6067919092044335e-6
Trnt1,IBA_vs_LT,0.4170588232062755,3.310787106441544e-9
Tmem110,IBA_vs_LT,0.2928349982122048,6.920396521981752e-5
Tmem140,IBA_vs_LT,0.6874621858652391,1.371081299216407e-4
Setdb1,IBA_vs_LT,0.2612462128535035,7.487620927175627e-4
Cdc42se1,IBA_vs_LT,0.24448459979903484,8.600814167815598e-4
Pygo2,IBA_vs_LT,0.5377852014879826,4.466346828605688e-9
Gon4l,IBA_vs_LT,0.29379037376944683,3.6529693435765866e-4
Isg20l2,IBA_vs_LT,0.3877990390532138,1.2853832300599089e-5
Etv3,IBA_vs_LT,0.552785624478253,1.5209921741636575e-7
Ttc9c,IBA_vs_LT,0.4210593206857072,3.166900332488577e-5
Patl1,IBA_vs_LT,0.32959338465916876,5.2802338630718586e-5
Clp1,IBA_vs_LT,1.1406872364135363,1.7959134529007865e-22
Ythdc1,IBA_vs_LT,0.49285515663567153,3.8698863094485055e-9
CUNH14orf28,IBA_vs_LT,0.8867707932531841,1.116291446040241e-14
Thrb,IBA_vs_LT,0.36210818966714015,5.453032708009642e-4
Pdk4,IBA_vs_LT,1.257382564263621,6.647479186989243e-13
Mex3d,IBA_vs_LT,0.7580946308412349,7.296919745200368e-10
Cmtm6,IBA_vs_LT,0.3848796312846687,2.362625581334602e-4
Cttnbp2,IBA_vs_LT,0.3497396019064811,7.920647788384713e-5
Bmt2,IBA_vs_LT,0.7007669429050533,1.7928414653760756e-7
Znf781,IBA_vs_LT,0.6946420744992706,7.161792377572926e-6
Cnot4,IBA_vs_LT,0.23008697520387225,5.8316158272709624e-5
Mynn,IBA_vs_LT,0.4199074414327215,2.2032142412243738e-6
Cdr2l,IBA_vs_LT,0.2668747663027677,1.643262528624178e-4
Jmjd6,IBA_vs_LT,0.7977850909496292,1.0106636781942509e-14
Usp36,IBA_vs_LT,0.3229060472340915,2.1322607244161698e-4
LOC110598858,IBA_vs_LT,0.9560237115586203,1.7870188921320544e-9
Mafg,IBA_vs_LT,0.4924486523051781,3.223135581037861e-5
Dvl2,IBA_vs_LT,0.37520988595331645,3.4409536965347373e-4
Cntrob,IBA_vs_LT,0.35371497266412766,7.899264963571982e-4
Cx3cr1,IBA_vs_LT,0.8738780370208165,2.7551504326930615e-8
Fyco1,IBA_vs_LT,0.4086083744655134,4.4369372072511054e-5
Klhl18,IBA_vs_LT,0.2629534976344697,4.782240732490396e-4
Znf14,IBA_vs_LT,0.4341818819868804,2.1322607244161698e-4
Mau2,IBA_vs_LT,0.21359451195553358,9.624738138363583e-4
Slc25a42,IBA_vs_LT,0.5312744553130462,1.9840297714499207e-8
Upf1,IBA_vs_LT,0.3098660361814785,6.471384351323608e-5
Ell,IBA_vs_LT,0.4620257389910248,2.321885864347954e-6
ZNF709_containing_gene15731,IBA_vs_LT,0.3516441080802603,7.695897297765608e-4
Syde1,IBA_vs_LT,0.4324825541428,1.9861686814290816e-4
Simc1,IBA_vs_LT,0.582649902942529,3.5654651988939712e-9
Arl10,IBA_vs_LT,0.4048051776474305,2.059168834523994e-6
Fadd,IBA_vs_LT,1.3137394069688204,4.012683497503085e-31
Kmt5b,IBA_vs_LT,0.3381640736825182,1.763245478469708e-4
RBM4_like,IBA_vs_LT,0.3546232644048231,2.7336884858149117e-4
Rbm14,IBA_vs_LT,0.5971980400027629,2.238113540253698e-5
Pdpn,IBA_vs_LT,0.40632288275071915,9.586132233198925e-4
Sipa1,IBA_vs_LT,0.5483642817271152,8.61059710522416e-6
Sac3d1,IBA_vs_LT,0.6610534885333005,8.710072055686275e-7
Men1,IBA_vs_LT,0.2186240507054962,4.258338701229498e-4
Naa40,IBA_vs_LT,0.3979254500964527,1.0982883520742752e-4
Wbp1l,IBA_vs_LT,0.40122009771648676,4.1917542055249464e-7
Twnk,IBA_vs_LT,0.42960082977098685,8.971413935462997e-5
Vgll4,IBA_vs_LT,0.5806507864582091,8.024677958096432e-11
Brpf1,IBA_vs_LT,0.3368550735619077,2.5756918818894416e-4
MIR656_containing,IBA_vs_LT,3.291916953353675,7.571430845446034e-91
Ing3,IBA_vs_LT,0.37152396045683217,8.933165796375312e-4
Fbxl14,IBA_vs_LT,0.5356927373622528,2.5246776412175724e-17
ZNF146_containing,IBA_vs_LT,0.46376185463137876,1.2636029185277795e-5
CUNH12orf4,IBA_vs_LT,0.42733930415634236,2.4397073496134668e-5
Sh3bp5l,IBA_vs_LT,0.4970516903787936,2.6116647117898438e-8
Znf672,IBA_vs_LT,0.6914359654320786,9.809695111453108e-9
Dixdc1,IBA_vs_LT,0.5375642636829965,8.341154649160233e-8
HSPA14_like,IBA_vs_LT,1.158450622671385,3.411590131247596e-14
ZNF724_containing_gene16833,IBA_vs_LT,0.3697922057920351,7.188712829584245e-4
Hnrnpf,IBA_vs_LT,0.3402884827450342,1.419129241568319e-12
Znf22,IBA_vs_LT,0.442303767630156,1.8595370362672477e-4
Gucd1,IBA_vs_LT,0.5319646198464405,3.362095077725709e-16
Ypel1,IBA_vs_LT,0.3503746498986151,1.1354980987562104e-4
Ess2,IBA_vs_LT,0.3522480489263351,2.797775921082981e-4
Syndig1,IBA_vs_LT,0.3555934124763076,6.009613526342994e-5
Nkx2-2,IBA_vs_LT,0.537073738113684,5.289512911398851e-5
Krit1,IBA_vs_LT,0.6364869685828972,5.407436195550704e-10
Cldn12,IBA_vs_LT,0.7673364588599213,6.523937210833948e-15
Klhl21,IBA_vs_LT,0.7743031280089099,2.850248269932217e-15
Phf13,IBA_vs_LT,0.3775982287931777,7.460482452015157e-4
Znf436,IBA_vs_LT,0.5809545224307714,4.996929415727804e-10
Fbxo30,IBA_vs_LT,0.5210327921147633,5.078517509887456e-4
Eloa,IBA_vs_LT,0.21065589908535975,6.105836011524728e-4
Ralbp1,IBA_vs_LT,0.2893426012260179,9.109034738888942e-5
CUNH9orf3,IBA_vs_LT,0.5873549390423154,1.2796070524056082e-6
Ptch1,IBA_vs_LT,0.600171864248816,2.8659694662054217e-6
Pnrc2,IBA_vs_LT,0.37698679436777066,9.322125487169839e-7
Pim3,IBA_vs_LT,0.5213135837275733,1.4444547915742724e-8
Zbed4,IBA_vs_LT,0.6125628525840431,1.3808295244880576e-6
Brd1,IBA_vs_LT,0.21090780564658898,8.624595911742117e-4
Nup50,IBA_vs_LT,0.4082918292593849,4.5294588794851915e-5
Nfkbiz,IBA_vs_LT,0.6740479183852968,6.2460001498629e-5
Clic4,IBA_vs_LT,0.2573419146701867,3.764187192825343e-4
St3gal6,IBA_vs_LT,0.306950316621153,3.3550145871194184e-4
RSRP1_containing,IBA_vs_LT,0.5988080571129292,2.223227952352605e-8
R3hcc1l,IBA_vs_LT,0.504268512232985,1.5130961270392888e-5
Znf518a,IBA_vs_LT,0.6467606303131453,1.7829504412556498e-5
Rnf146,IBA_vs_LT,0.23355746275462988,2.2033837550157096e-4
ZNF91_like_gene17851,IBA_vs_LT,0.6373916518083279,1.3445301787984591e-4
Mvd,IBA_vs_LT,0.47159137759500536,6.966937208285666e-4
Banp,IBA_vs_LT,0.8344627574529062,2.4025295159275886e-6
LOC106145196,IBA_vs_LT,0.34828437858309724,4.164541036160573e-4
Mtrr,IBA_vs_LT,0.5999668773860894,7.651292376166388e-7
Gpn2,IBA_vs_LT,0.40694767655945907,2.652383976563417e-4
ZNF625_containing_gene17992,IBA_vs_LT,0.4580814405299412,1.4238292373078043e-6
ZNF625_containing_gene17998,IBA_vs_LT,0.47520332157317907,6.265814180852041e-4
Erbb3,IBA_vs_LT,0.7043644020054229,2.084439863022965e-11
Zc3h10,IBA_vs_LT,0.7928786595523397,5.287481808234527e-12
Spryd4,IBA_vs_LT,0.3818953681187809,6.272279519280064e-4
Zbtb39,IBA_vs_LT,0.5555202747980288,1.031315538982618e-8
Nab2,IBA_vs_LT,0.5663395877942978,2.446021391940909e-7
Ctdsp2,IBA_vs_LT,0.6330983483964135,1.2732495197523284e-10
Clk4,IBA_vs_LT,0.8607167476851989,7.30708882377107e-12
Eya3,IBA_vs_LT,0.5349295622376709,2.1360010095548344e-9
Sesn2,IBA_vs_LT,0.4179452280447666,2.8659694662054217e-6
Rcc1,IBA_vs_LT,0.5313393285324316,1.1259025267914147e-8
Fam104a,IBA_vs_LT,0.2994413752351535,5.862546723880834e-5
Kcnj2,IBA_vs_LT,1.6872348243389494,1.0639682192860155e-21
Ccdc117,IBA_vs_LT,0.9070755017004355,4.3774447109722896e-13
Kremen1,IBA_vs_LT,0.34497031915400067,1.9461088070991096e-4
Fbxl12,IBA_vs_LT,0.42454017406466205,2.273265226129637e-4
Atg4d,IBA_vs_LT,0.38047594019060293,2.945468461166681e-4
Dnajb1,IBA_vs_LT,0.3677765978247718,9.641990880183285e-4
Chfr,IBA_vs_LT,0.3815586766786508,3.137646977984914e-5
Txlna,IBA_vs_LT,0.24337708821993626,4.519641854996228e-4
Mitd1,IBA_vs_LT,0.4198344550360146,1.6196928032739222e-4
Dyrk1b,IBA_vs_LT,0.3459497912693239,2.6621412778406075e-4
FGF2_containing,IBA_vs_LT,0.352654410778881,3.032963490567863e-4
Cdc42ep3,IBA_vs_LT,0.8921768620883924,8.031863386909343e-16
Zbtb8a,IBA_vs_LT,0.8215085263959923,7.079405998491801e-8
Zscan20,IBA_vs_LT,0.4740719070233863,2.0963013873875724e-6
KBTBD7,IBA_vs_LT,0.49409947501958545,4.8253712908010105e-5
Nrarp,IBA_vs_LT,0.6260861947431544,2.41700617186302e-5
Uap1l1,IBA_vs_LT,0.6407601805470818,6.61112207579479e-9
Rxra,IBA_vs_LT,0.22158273614166948,6.000308489525312e-4
Brd3,IBA_vs_LT,0.42326063431757466,1.3195742006625748e-8
Rexo4,IBA_vs_LT,0.4521695118320281,1.4105241946448453e-6
Stk40,IBA_vs_LT,0.3315877630848005,1.0677740781690556e-5
Znf770,IBA_vs_LT,0.4073777979617503,3.949981626986632e-4
Snip1,IBA_vs_LT,0.768509551843994,2.0463975824608404e-12
Ankrd49,IBA_vs_LT,0.7537843925195666,1.7870188921320544e-9
Taf1d,IBA_vs_LT,0.46078912670007904,5.842679615133116e-5
Kif13b,IBA_vs_LT,0.3890258186945479,2.57569466109993e-4
Ccng2,IBA_vs_LT,0.8693756981974671,9.576207934993612e-13
Sf3a3,IBA_vs_LT,0.24009053920325818,4.94150398029664e-4
Tax1bp3,IBA_vs_LT,0.5216094356736872,4.62200183799684e-7
Nlrp1,IBA_vs_LT,0.5627383436309613,2.285056815698246e-4
Zfp3,IBA_vs_LT,0.7339039176449271,8.895792097906093e-5
MFSD4B_like_gene19882,IBA_vs_LT,0.6155427214832934,9.916281017702092e-8
Shisa2,IBA_vs_LT,1.1501039171835445,2.263713533342106e-12
Nup58,IBA_vs_LT,0.6861965800276647,1.3588019488205318e-8
Tnfrsf19,IBA_vs_LT,0.38578677929990146,2.443477445309182e-4
Cttnbp2nl,IBA_vs_LT,0.5498326971221733,1.6028414658338432e-9
Rsbn1,IBA_vs_LT,0.3896945403810044,8.863047528624924e-5
Glis2,IBA_vs_LT,0.29711560080392485,7.013987600120551e-4
Znf75a,IBA_vs_LT,0.42030538122020766,2.2256775000738065e-4
Znf263,IBA_vs_LT,0.5964444338967583,1.9017203930763068e-12
Dnase1l2,IBA_vs_LT,0.6865853638480809,3.8808565942761346e-4
Unkl,IBA_vs_LT,0.4095488717069552,2.8806511046963567e-8
Znf197,IBA_vs_LT,0.5233832454134203,3.1844833047801273e-6
Mapk1ip1l,IBA_vs_LT,0.3690471154607296,6.690379240874914e-4
Bmp4,IBA_vs_LT,0.5951630225194555,8.557131140487629e-5
Jrkl,IBA_vs_LT,0.6035766730180958,4.1175111654676136e-6
Csf1,IBA_vs_LT,0.5100052284915756,2.3820074647712474e-6
Lrif1,IBA_vs_LT,0.7963789225990547,1.6549867544835836e-12
Znf526,IBA_vs_LT,0.5611609863676361,8.124946290853794e-6
ZNF227,IBA_vs_LT,0.4388531904679599,4.5878257082436805e-9
ZNF284_containing,IBA_vs_LT,0.7686454225533708,1.7584891292615043e-11
ZNF235_containing,IBA_vs_LT,0.4693818104636617,7.480123210022907e-4
Znf180,IBA_vs_LT,0.4969392444467651,5.9532548992857344e-5
Fbxo46,IBA_vs_LT,0.6088539154868584,9.551198687552961e-7
Trim59,IBA_vs_LT,0.5450325938523518,2.3346555172900022e-5
Lpcat3,IBA_vs_LT,0.32316087616800987,6.186849628681022e-4
Dph2,IBA_vs_LT,0.5599617062119651,2.7404037448184896e-8
Ing4,IBA_vs_LT,0.4056625715667063,1.0050497663030648e-5
Fam43a,IBA_vs_LT,0.633906716706275,1.5640331322736855e-6
Kdm3a,IBA_vs_LT,0.422780984041494,2.717723183759946e-6
Polr1a,IBA_vs_LT,0.3356754757937853,2.813426012986162e-6
Mat2a,IBA_vs_LT,0.269401689726807,3.891127498131975e-4
ZNF714_containing,IBA_vs_LT,0.3810649387505939,3.801126257295018e-4
ZNF724_containing_gene20909,IBA_vs_LT,0.6218421542386358,2.6116647117898438e-8
Rpia,IBA_vs_LT,0.48725025427535634,3.16111358222538e-4
Rnf149,IBA_vs_LT,0.7845934622074471,6.461793209096153e-12
Rrp7a,IBA_vs_LT,0.39204468047186253,1.918596195892098e-5
Ftsj1,IBA_vs_LT,0.33705947664193076,1.1823386068599673e-4
Gpbp1l1,IBA_vs_LT,0.30941467848199816,4.891845835193744e-6
Nop9,IBA_vs_LT,0.4639484575060892,3.057684939300466e-5
Zfhx2,IBA_vs_LT,0.574882126138194,6.860435192162587e-5
Mmp14,IBA_vs_LT,0.3513645654057239,8.597835167028106e-4
TRIM26_containing,IBA_vs_LT,0.31129217692210753,1.736741292508958e-6
Mknk1,IBA_vs_LT,0.35529377785681343,5.319773263194205e-4
TVP23B,IBA_vs_LT,0.434782110159633,9.258904107958305e-8
Clk1,IBA_vs_LT,0.9014941184082341,5.367517361561484e-13
CUNH6orf47,IBA_vs_LT,0.391805995110815,2.3259191305447466e-6
Pkn2,IBA_vs_LT,0.5593041229139687,3.6374948832334487e-6
Ubr7,IBA_vs_LT,0.2975163598051462,5.8316158272709624e-5
Minpp1,IBA_vs_LT,0.4148717333658822,3.4778152264085175e-5
Nadk,IBA_vs_LT,0.3216697326170519,7.085410001212369e-5
Rnf130,IBA_vs_LT,0.29987893632548013,3.274537440990249e-4
Sqstm1,IBA_vs_LT,0.28523754750257463,9.957876189273025e-7
Maml1,IBA_vs_LT,0.32928242042398975,2.132430148834043e-4
ZNF354C,IBA_vs_LT,0.6647680954717139,8.42365223963918e-8
ZNF354B_containing,IBA_vs_LT,0.3865565263129546,5.1494281180435806e-5
Pigm,IBA_vs_LT,0.33884947167309615,9.547416301645877e-4
Map2k3,IBA_vs_LT,0.4109981810113365,1.1067100789713822e-4
Cnep1r1,IBA_vs_LT,0.4007890223726802,2.7996885574224894e-4
Gid4,IBA_vs_LT,0.6065143097922702,1.637908522797459e-8
Heatr3,IBA_vs_LT,0.4545161529732333,1.1541229201789897e-6
Pggt1b,IBA_vs_LT,0.3703326659788593,3.9160378559950115e-5
Sall1,IBA_vs_LT,0.4231630837306051,4.1581697818868837e-4
Znf2,IBA_vs_LT,0.4052726179204033,8.457084283485424e-6
Cnnm4,IBA_vs_LT,0.5320718394442061,5.309998232754382e-6
Rbl2,IBA_vs_LT,0.31875005012070107,9.033321857165704e-6
Mfsd14a,IBA_vs_LT,0.40640159143704974,2.915408063017054e-9
Sass6,IBA_vs_LT,0.8094219726293044,2.0270511496794578e-11
Smurf1,IBA_vs_LT,0.34970029712766754,5.683254259883195e-7
Ptcd1,IBA_vs_LT,0.3701814663384951,7.346101697498687e-5
Nrbf2,IBA_vs_LT,0.47758031770084425,7.390558381112846e-5
Sun1,IBA_vs_LT,0.3859049209789616,9.058484666865975e-9
Mafk,IBA_vs_LT,0.48846949831247233,2.813426012986162e-6
Morc2,IBA_vs_LT,0.3648360596223588,6.945046288469292e-6
TUG1_containing,IBA_vs_LT,0.22895668851760057,1.5770460734425957e-4
Znf12,IBA_vs_LT,0.42517168254939863,9.853664248339383e-5
Mak16,IBA_vs_LT,0.4352370031081146,9.249041047956434e-7
Rspry1,IBA_vs_LT,0.2683925767202512,1.4067524087488231e-4
Ankrd13a,IBA_vs_LT,0.28720388538199293,2.8644216204179473e-4
Pgbd1,IBA_vs_LT,0.3126275275571162,1.8712977691322255e-4
Zkscan8,IBA_vs_LT,0.5771012689695871,4.333003382560475e-8
Lss,IBA_vs_LT,0.3774971534554862,1.8368823952965983e-5
Dok4,IBA_vs_LT,0.3734500869138217,1.7004582829062423e-4
Bcl2l11,IBA_vs_LT,0.9313901256140731,4.946252096728914e-16
Znf319,IBA_vs_LT,0.3586640420183327,1.9769575165381183e-5
Plat,IBA_vs_LT,0.36864550215847525,1.0517962912979559e-5
ZNF43_containing,IBA_vs_LT,0.8482849133416805,7.203917500244586e-17
Zfp30,IBA_vs_LT,0.6560056906932782,1.1288640580767334e-5
Gatad1,IBA_vs_LT,0.5895133286373072,5.756226401870027e-10
Pdp2,IBA_vs_LT,0.3268384455682434,6.7696660096064e-5
Tppp,IBA_vs_LT,0.5407259427589588,3.5299691824465716e-8
Usp51,IBA_vs_LT,0.5729724497565942,1.8047475584959342e-5
Znf287,IBA_vs_LT,0.430667459329836,5.157310203964913e-6
Snx8,IBA_vs_LT,0.5170921220466315,1.6730394886259809e-9
Nt5dc1,IBA_vs_LT,0.5253965382758832,1.06774940332552e-5
CUNH2orf69,IBA_vs_LT,0.44567695946168784,1.9498414680986306e-4
Zfp62,IBA_vs_LT,0.7754975308228191,1.1466001498280118e-9
CUNH16orf70,IBA_vs_LT,0.28289665426429744,2.1322607244161698e-4
Prr3,IBA_vs_LT,0.2947610619116658,9.385753052041537e-4
Ppfibp2,IBA_vs_LT,0.539273608863863,1.643262528624178e-4
Rrp8,IBA_vs_LT,0.6035939387829883,6.660192955182356e-11
Slc25a30,IBA_vs_LT,0.42640503078150477,4.7547121445883e-4
CUNH1orf35,IBA_vs_LT,0.4882614962879634,5.078517509887456e-4
Wnt9a,IBA_vs_LT,0.828099568686183,5.756226401870027e-10
Jmjd4,IBA_vs_LT,0.6855609262449156,2.1970683887318182e-8
RAP1B,IBA_vs_LT,0.2752546125118845,2.3923775832669855e-5
Slitrk6,IBA_vs_LT,1.5674806553216587,2.2083224001598116e-10
Lix1l,IBA_vs_LT,0.2515337910153308,8.224216107311211e-5
Nfatc3,IBA_vs_LT,0.4314396479920757,8.01327365017256e-4
Znf280b,IBA_vs_LT,0.6342781034698892,6.501694224790322e-11
Mettl3,IBA_vs_LT,0.2437111428913988,1.8207674095507373e-4
Pdf,IBA_vs_LT,0.4322127453667205,7.256022814668087e-4
Nob1,IBA_vs_LT,0.35434709760050886,4.604065201767231e-7
Ist1,IBA_vs_LT,0.28049761599539164,3.728989857695027e-8
ZNF805_containing_gene24361,IBA_vs_LT,0.7976787159925844,1.1365030378441776e-12
