gene,state,log2FC_ashr,wald_padj
Srsf10,IBA_vs_Ent,0.3234360670815589,2.3691755487908256e-5
Gpatch2,IBA_vs_Ent,0.32184041028429816,4.112625453111705e-5
Alg12,IBA_vs_Ent,0.21652016566063115,3.526815559064934e-4
Zbed4,IBA_vs_Ent,0.5077935408287211,1.484182384447111e-7
Gramd4,IBA_vs_Ent,0.40614591914437176,5.111129154377417e-10
LOC110599093,IBA_vs_Ent,0.5725558332861881,2.088994271607608e-5
Nup50,IBA_vs_Ent,0.39148943704825584,2.41111215918307e-5
Trmt10c,IBA_vs_Ent,0.30555675890192957,7.952446301277982e-6
Raph1,IBA_vs_Ent,0.3167081627361063,4.3845384259880716e-8
RSRP1_containing,IBA_vs_Ent,0.41476564003790667,1.3997039603743748e-5
Papd7,IBA_vs_Ent,0.21772414696148182,2.050077577349108e-4
Pi4k2a,IBA_vs_Ent,0.15422836963599612,3.9575640410885406e-4
Frat2,IBA_vs_Ent,0.30079153280943766,9.02839359235282e-4
Znf518a,IBA_vs_Ent,0.3293391363630864,6.30145953379306e-4
ALDH18A1,IBA_vs_Ent,0.22438199100352607,1.7112702583097639e-4
Sorbs1,IBA_vs_Ent,0.17064989682559878,9.976663064892896e-4
Pdik1l,IBA_vs_Ent,0.601227807109478,3.524924859959542e-8
Rgs2,IBA_vs_Ent,0.5116077806487659,5.819896857185237e-9
Trove2,IBA_vs_Ent,0.3290929194220406,3.6180471845712475e-6
Znf276,IBA_vs_Ent,0.28371005376493746,2.5050773855906976e-5
Ankrd11,IBA_vs_Ent,0.19877820477508887,5.69345448550421e-7
Zdhhc7,IBA_vs_Ent,0.1714901940211461,6.76029502194169e-4
Hsdl1,IBA_vs_Ent,0.1708110794902734,3.05777926597587e-4
Mfsd8,IBA_vs_Ent,0.27484967793570897,8.183079706545033e-4
LOC106145196,IBA_vs_Ent,0.40493230000324926,3.600753363966443e-5
Tbl1x,IBA_vs_Ent,0.20259632436103261,1.4025123697571592e-5
Gpn2,IBA_vs_Ent,0.3139767565904363,1.6071124824306116e-5
Gpatch3,IBA_vs_Ent,0.3096667948035628,6.1004665801578e-4
Ankrd52,IBA_vs_Ent,0.28660627757938145,3.119669147815264e-8
Zbtb39,IBA_vs_Ent,0.23571746603390517,7.534018481979957e-4
Nab2,IBA_vs_Ent,0.44442716322487436,3.124368481931076e-5
Tsfm,IBA_vs_Ent,0.2789617858425932,6.76029502194169e-4
Ctdsp2,IBA_vs_Ent,0.4235813899686461,1.7218315654577994e-11
Clk4,IBA_vs_Ent,0.5526658178795578,2.043049342771191e-8
Jade2,IBA_vs_Ent,0.20109454699734372,1.7971545222652936e-4
Irf1,IBA_vs_Ent,0.6167423354033834,3.29627283071528e-9
Ppp1r8,IBA_vs_Ent,0.19584129021667387,4.544220767273238e-4
Ube2w,IBA_vs_Ent,0.4279774664471172,2.201803119499221e-9
Eya3,IBA_vs_Ent,0.4591601087157245,1.7807346491758193e-11
Rcc1,IBA_vs_Ent,0.31143101078126745,2.454216601084971e-4
Dnajb9,IBA_vs_Ent,0.23891147859327427,1.9616869120676417e-6
Fam104a,IBA_vs_Ent,0.28286493991922373,2.556387361806304e-6
Kcnj2,IBA_vs_Ent,0.3447662481644934,8.147184525757867e-4
Zbtb10,IBA_vs_Ent,0.42955466871924963,9.233087020424955e-5
Tfip11,IBA_vs_Ent,0.30290111331545644,4.80002405901875e-7
Ptpru,IBA_vs_Ent,0.28172722814095125,4.4008338269850333e-4
Ccdc117,IBA_vs_Ent,0.6933749632398821,4.567906042460888e-16
Gopc,IBA_vs_Ent,0.2918162801998516,8.907006215813649e-9
ZNF426_containing,IBA_vs_Ent,0.6335712938113788,1.1070029164236867e-7
Dnmt1,IBA_vs_Ent,0.1924695319587242,3.4897231425744674e-4
Atg4d,IBA_vs_Ent,0.3018074474966957,3.03677677104835e-4
Timm29,IBA_vs_Ent,0.24914103598048912,7.330538749138788e-7
ZNF709_containing_gene18614,IBA_vs_Ent,0.4290556831607405,4.232676823344106e-5
Dnajb1,IBA_vs_Ent,0.3615981484045831,6.734057253164669e-8
Znf84,IBA_vs_Ent,0.2253446783221294,6.611919533997898e-4
Znf140,IBA_vs_Ent,0.373162075520522,2.831229612077719e-4
Txlna,IBA_vs_Ent,0.2449014237259294,9.324655577545397e-9
Zfp36,IBA_vs_Ent,0.5425671842917905,8.366465776631776e-5
Cdc42ep3,IBA_vs_Ent,0.3153113673744063,7.047338849380262e-4
Cebpz,IBA_vs_Ent,0.23421312102506625,1.2402860995785682e-5
Sae1,IBA_vs_Ent,0.2251959281689892,6.841875430585934e-4
Ubxn4,IBA_vs_Ent,0.17447801062685422,1.2378559647691924e-5
S100pbp,IBA_vs_Ent,0.3127767930507939,9.324655577545397e-9
Ak2,IBA_vs_Ent,0.5549559472266479,4.8515194732126e-9
Gys1,IBA_vs_Ent,0.24848016496829647,9.60136962169962e-4
Ruvbl2,IBA_vs_Ent,0.22543085038586125,8.025649810151376e-4
Nup62,IBA_vs_Ent,0.16607862957143815,7.149623397100861e-4
Trio,IBA_vs_Ent,0.3531027999300566,1.531898620729002e-16
Csmd2,IBA_vs_Ent,0.28198687679709045,6.465109752614746e-5
Unc119b,IBA_vs_Ent,0.47182775227554474,5.430654649626824e-18
Rab35,IBA_vs_Ent,0.2452608712807896,1.4497522113342219e-6
Zmynd19,IBA_vs_Ent,0.21909879361925863,6.654051492749577e-4
Sec16a,IBA_vs_Ent,0.19346593369758294,3.483937934079968e-5
Brd3,IBA_vs_Ent,0.38165981579398706,3.190064434929517e-10
Rexo4,IBA_vs_Ent,0.3272790810558885,2.642679171624584e-5
Surf4,IBA_vs_Ent,0.25720882548227286,9.639804417305058e-10
Med22,IBA_vs_Ent,0.19804202500357682,8.541984823231131e-4
Rab12,IBA_vs_Ent,0.1561944145035027,8.5816664239655e-4
AGO1_like,IBA_vs_Ent,0.2316833008217726,1.3512170280569007e-6
Stk40,IBA_vs_Ent,0.2783193352057189,9.469753816545438e-5
Smchd1,IBA_vs_Ent,0.18495748239453308,2.966735175519408e-4
Znf770,IBA_vs_Ent,0.445647213799623,3.6131021784156224e-9
Katnbl1,IBA_vs_Ent,0.4430345459025053,1.8313860129644828e-5
Snip1,IBA_vs_Ent,0.412224534267936,1.2746882853841586e-7
Panx1,IBA_vs_Ent,0.4295017902025458,2.8236049659509457e-6
Taf1d,IBA_vs_Ent,0.35372076145561654,1.087694737953858e-6
Maneal,IBA_vs_Ent,0.18161337282184487,4.192822143357613e-4
Fam167a,IBA_vs_Ent,0.2961234940280648,3.0508390274164976e-4
Ccng2,IBA_vs_Ent,0.5096684857482723,3.435885885132526e-7
Cnot6l,IBA_vs_Ent,0.2769632866145091,2.280138217083578e-5
Sf3a3,IBA_vs_Ent,0.25562866854562294,7.090977185908193e-7
Kiaa0753,IBA_vs_Ent,0.20204985948179577,6.316539888019346e-4
Mis12,IBA_vs_Ent,0.3443741958454677,7.729737818946963e-4
Mycbp,IBA_vs_Ent,0.26948405768266376,2.099711199532027e-11
Zfp3,IBA_vs_Ent,0.47158013167656393,6.736615664788103e-5
Akirin1,IBA_vs_Ent,0.254975969859792,7.565388663535859e-9
MFSD4B_like_gene19882,IBA_vs_Ent,0.4460458849133842,1.6503937518914317e-6
Rev3l,IBA_vs_Ent,0.257740489432508,1.9426159238809305e-4
Dapk1,IBA_vs_Ent,0.19285443449722423,2.0913318375023317e-4
Pabpc4,IBA_vs_Ent,0.22251921424653986,2.083677170463763e-4
Rlim,IBA_vs_Ent,0.22735532943134992,1.6098161186046258e-5
Bmpr1b,IBA_vs_Ent,0.26247681668215245,1.8599850091060763e-5
Shisa2,IBA_vs_Ent,0.6312496485405037,4.504827912878375e-5
Nup58,IBA_vs_Ent,0.5210789911729629,4.0200308087316457e-13
Sacs,IBA_vs_Ent,0.4256208378630462,1.6617669112795824e-5
Sh3d19,IBA_vs_Ent,0.32437725822257524,4.486831574215586e-7
Cttnbp2nl,IBA_vs_Ent,0.26939786182165276,4.189199524102863e-5
Rsbn1,IBA_vs_Ent,0.24168283269747387,5.955821002280724e-4
Phf6,IBA_vs_Ent,0.24967892887325585,7.871047676079411e-4
Ak4,IBA_vs_Ent,0.527266957701162,9.84309683094796e-7
Dnaja3,IBA_vs_Ent,0.17910090276340052,7.160934694017521e-5
Glis2,IBA_vs_Ent,0.32698293116561006,3.0681428795437505e-5
Znf174,IBA_vs_Ent,0.25854088779012324,4.4559878743469075e-6
Znf263,IBA_vs_Ent,0.35994784072713965,3.2969809285939955e-5
Flywch2,IBA_vs_Ent,0.2657284357371263,1.1990289068081533e-4
Pdpk1,IBA_vs_Ent,0.1340100697024116,2.972460437149288e-4
Dnase1l2,IBA_vs_Ent,0.4777922123808229,8.069146385357192e-5
Traf7,IBA_vs_Ent,0.277702871031602,9.385873978182333e-7
Unkl,IBA_vs_Ent,0.23759424194328288,1.0453310858416818e-6
Ube2i,IBA_vs_Ent,0.20240821958860536,3.0395496113883844e-4
Znf197,IBA_vs_Ent,0.4049284597764566,1.2746882853841586e-7
Mapk1ip1l,IBA_vs_Ent,0.32140870823279494,1.1918465931539219e-6
Fermt2,IBA_vs_Ent,0.1927428656295813,8.490841822139693e-4
Ppp1r12a,IBA_vs_Ent,0.29321688901703685,2.502224995333146e-4
Sesn3,IBA_vs_Ent,0.2035012332528272,5.983478637172869e-4
Zc2hc1a,IBA_vs_Ent,0.3404512129320047,7.816967483848392e-6
Csf1,IBA_vs_Ent,0.33461695531335367,3.8362001145954874e-4
Lrif1,IBA_vs_Ent,0.6408077832260148,1.7628251854370236e-12
Dedd2,IBA_vs_Ent,0.322703086255633,2.709986222069639e-5
Znf574,IBA_vs_Ent,0.215301586846215,6.194857449453804e-4
Irgq,IBA_vs_Ent,0.2420791880611238,1.5185696103259987e-8
ZNF227,IBA_vs_Ent,0.203894524359997,3.866613693838046e-4
ZNF284_containing,IBA_vs_Ent,0.3458582489944081,9.389339409370078e-6
Mypop,IBA_vs_Ent,0.46611828903495034,1.4570989358031462e-5
Kpna4,IBA_vs_Ent,0.13005029329658094,4.011417878208358e-4
Dph2,IBA_vs_Ent,0.3869624498745418,5.151252958866355e-7
Nop2,IBA_vs_Ent,0.32725278622117615,6.497711887069193e-5
Tnfrsf1a,IBA_vs_Ent,0.40821097728783906,1.4350181204107214e-4
Rab11fip1,IBA_vs_Ent,0.5458848475283321,1.915569926659401e-14
Tacc1,IBA_vs_Ent,0.1907021928926747,6.270434694312625e-4
Rmnd5a,IBA_vs_Ent,0.21230155137109583,5.8880008488365155e-8
Kdm3a,IBA_vs_Ent,0.623980442221123,3.138425025092264e-22
Polr1a,IBA_vs_Ent,0.5274908409665602,1.0105364587213463e-15
Amer3,IBA_vs_Ent,0.2835258471918289,2.093124291289786e-5
Mat2a,IBA_vs_Ent,0.231016466010564,8.335761243379901e-5
ZNF714_containing,IBA_vs_Ent,0.23541789240781086,3.463381308828929e-4
Dmxl1,IBA_vs_Ent,0.23030127952301144,4.9322344786617036e-5
Rasa1,IBA_vs_Ent,0.2987617549363439,4.253207547352721e-9
Poldip3,IBA_vs_Ent,0.16233425113818234,1.2140182271708307e-4
Arfgap3,IBA_vs_Ent,0.18493663063437266,1.0850580487050104e-4
Rtl6,IBA_vs_Ent,0.2814182887163381,1.1807364473792274e-7
Zmym2,IBA_vs_Ent,0.3290703470236778,7.321373782813777e-9
Ccdc120,IBA_vs_Ent,0.2905118273195704,3.1025696415834097e-4
Nop9,IBA_vs_Ent,0.2735152333176676,9.856401058301626e-4
CUNH14orf119,IBA_vs_Ent,0.3157631526330293,9.976663064892896e-4
Pik3r3,IBA_vs_Ent,0.2624492139656492,6.342426081329915e-6
TRIM26_containing,IBA_vs_Ent,0.34850668959641545,1.0767417725876144e-13
TVP23B,IBA_vs_Ent,0.23130017897111554,7.936489418464173e-4
Bzw1,IBA_vs_Ent,0.21728921236379548,5.760076764540655e-6
Clk1,IBA_vs_Ent,0.3935082578243377,3.4897231425744674e-4
Orc2,IBA_vs_Ent,0.24072100480935188,1.075834617214638e-4
Fam126b,IBA_vs_Ent,0.3193912639605075,1.1807364473792274e-7
Fam117b,IBA_vs_Ent,0.2669903452748434,7.075758941453305e-7
Neu1,IBA_vs_Ent,0.3122476818995634,3.902868522541028e-6
CUNH6orf47,IBA_vs_Ent,0.4015253739883834,5.657115998629696e-5
Ncoa4,IBA_vs_Ent,0.37536597531561117,4.817654370098494e-10
Pkn2,IBA_vs_Ent,0.23146265645539482,4.2809740038322446e-4
Ubr7,IBA_vs_Ent,0.2796947335582432,4.816294914803988e-6
Sgms1,IBA_vs_Ent,0.33092577384668276,2.7167390103549906e-7
Dffb,IBA_vs_Ent,0.31827625262562703,7.333659173553894e-5
Dnaja2,IBA_vs_Ent,0.16554140458519453,4.9076072793041284e-5
Ski,IBA_vs_Ent,0.21436167018485658,8.690438399193139e-4
Nadk,IBA_vs_Ent,0.30039308926947633,2.06954409763472e-5
Sqstm1,IBA_vs_Ent,0.31925994632815397,6.791965788513307e-11
Mgat4b,IBA_vs_Ent,0.20493248008353288,5.628407364190105e-5
Hnrnph1,IBA_vs_Ent,0.18251006167351513,3.2805054014933366e-4
ZNF354C,IBA_vs_Ent,0.35923287526314485,3.21159482661103e-6
Pigm,IBA_vs_Ent,0.3499753197884351,1.2108675062415514e-4
Map2k3,IBA_vs_Ent,0.35381851234756057,2.563807068688945e-4
Cnep1r1,IBA_vs_Ent,0.27445244125844204,4.589901567911192e-5
Rasd1,IBA_vs_Ent,0.5480620280326186,7.075758941453305e-7
Gid4,IBA_vs_Ent,0.32337337341405237,2.2115861892725594e-4
Heatr3,IBA_vs_Ent,0.3818588211078143,5.7871715866730244e-8
Alkbh5,IBA_vs_Ent,0.25518627483450645,5.400186694851174e-9
Smcr8,IBA_vs_Ent,0.31728787781550744,2.5691916063896538e-8
Fem1c,IBA_vs_Ent,0.17738086809174797,2.4453843908616904e-4
Cdo1,IBA_vs_Ent,0.38332168976967684,1.1448595611200503e-5
LOC106145342,IBA_vs_Ent,0.4129410022413333,1.9053976214261187e-5
Cnnm4,IBA_vs_Ent,0.4412490791992206,6.378504237750852e-7
Rbl2,IBA_vs_Ent,0.21124287392691,2.2534462963381548e-4
Hdac4,IBA_vs_Ent,0.3669296700866162,8.94114632597697e-9
Slc35a3,IBA_vs_Ent,0.34636635329045434,3.369780914271416e-5
Mfsd14a,IBA_vs_Ent,0.1630188829814307,4.158077599859082e-4
Ptcd1,IBA_vs_Ent,0.2909859694423974,1.2256654269708117e-6
Znf655,IBA_vs_Ent,0.332512846210752,1.8695424553350192e-11
Kdm5c,IBA_vs_Ent,0.1730755978767989,8.321672872370519e-4
Jmjd1c,IBA_vs_Ent,0.25470478675707686,5.543586670000644e-5
Nrbf2,IBA_vs_Ent,0.44529466998740497,2.0442290165544636e-5
Sun1,IBA_vs_Ent,0.23662331919160665,8.455088853485473e-6
TUG1_containing,IBA_vs_Ent,0.19241751613603067,8.637910697654518e-5
Rnf185,IBA_vs_Ent,0.1898003185872513,2.5754134597812535e-4
Limk2,IBA_vs_Ent,0.8049279630150938,4.367687226532366e-19
Pik3ip1,IBA_vs_Ent,0.2610626027995572,5.604851123292433e-4
Nudt21,IBA_vs_Ent,0.1903006931863702,1.2456276580187693e-4
Wwtr1,IBA_vs_Ent,0.401287156007092,7.741188684713635e-8
Polr2d,IBA_vs_Ent,0.3050951765686844,7.076653037960999e-10
Kdelr2,IBA_vs_Ent,0.36886167845476614,3.3956980194653356e-11
Znf316,IBA_vs_Ent,0.19407119113823143,1.7971545222652936e-4
Znf12,IBA_vs_Ent,0.3120572344052685,4.08020251767332e-6
Fbxl18,IBA_vs_Ent,0.20584335950884877,3.717344909748372e-5
Wipi2,IBA_vs_Ent,0.2337732073021248,7.936906879803758e-4
Foxk1,IBA_vs_Ent,0.17697326109633663,1.7957999992717602e-4
Rspry1,IBA_vs_Ent,0.4283311134828754,9.176455689225754e-11
Ssh1,IBA_vs_Ent,0.3801987980672931,1.1660701765979095e-6
Kctd10,IBA_vs_Ent,0.28216735374189594,9.330548554086137e-9
Pcdh18,IBA_vs_Ent,0.3509288738188571,9.336252946274471e-4
ZKSCAN4_like_gene22571,IBA_vs_Ent,0.4757848737265356,3.388201209477922e-5
Zkscan8,IBA_vs_Ent,0.29821055909117816,6.734057253164669e-8
Dok4,IBA_vs_Ent,0.3311969731238144,2.393497021626284e-7
Secisbp2,IBA_vs_Ent,0.2134825057037784,7.013071102263436e-4
Bcl2l11,IBA_vs_Ent,0.4804406310673991,1.1490174406327716e-5
Slc20a1,IBA_vs_Ent,0.23480820354016002,3.120717118325791e-7
Fyttd1,IBA_vs_Ent,0.27388760807727985,3.0955728434393762e-6
Pcyt1a,IBA_vs_Ent,0.24263932009788738,6.342426081329915e-6
Znf319,IBA_vs_Ent,0.300691182772491,4.687662994838939e-5
Pak2,IBA_vs_Ent,0.25073168623440895,2.1724612578899363e-4
Csnk2a2,IBA_vs_Ent,0.20735953977298396,1.4375562301193617e-4
LACC1_containing_gene22789,IBA_vs_Ent,0.50880108005391,6.550633292215215e-5
SLC2A3,IBA_vs_Ent,0.5359347349326791,4.592882670075843e-14
Cnot1,IBA_vs_Ent,0.21173592213417253,2.343691634272768e-9
Ifrd1,IBA_vs_Ent,0.2644655497886744,4.904540265663214e-4
Slc38a7,IBA_vs_Ent,0.2427015838499756,2.627736907620223e-4
Ube3c,IBA_vs_Ent,0.3103956492746204,9.931916598586103e-8
Cnbp,IBA_vs_Ent,0.16209753470015778,1.6276780275475027e-6
Sec61a1,IBA_vs_Ent,0.21366722873121605,8.099970382880993e-4
ZNF43_containing,IBA_vs_Ent,0.5293312443045349,5.516586669166721e-8
Gatad1,IBA_vs_Ent,0.3930132450911298,1.3997039603743748e-5
Wapl,IBA_vs_Ent,0.19539393836933913,5.949712112119717e-4
Cmtm4,IBA_vs_Ent,0.19181947541283215,1.0246591412886253e-4
Znf287,IBA_vs_Ent,0.2541481155929409,2.9736598478361675e-4
Snx8,IBA_vs_Ent,0.48523124425589964,2.283365377786707e-8
CUNH2orf69,IBA_vs_Ent,0.3876169936028215,1.1179897604275276e-6
Zfp62,IBA_vs_Ent,0.4547314637052986,2.2155023095909224e-6
Gkap1,IBA_vs_Ent,0.3057766899678027,1.4156876895907186e-4
Gcc2,IBA_vs_Ent,0.2742979530564954,8.913176609308467e-4
RANBP2_like,IBA_vs_Ent,0.20808615171563455,7.070824869599741e-4
E2f4,IBA_vs_Ent,0.21561869149416116,1.3843594014185977e-4
SENP5_like,IBA_vs_Ent,0.18909566694019725,5.983478637172869e-4
Traf3,IBA_vs_Ent,0.24333323813879987,2.9570775763995823e-6
Prr3,IBA_vs_Ent,0.2837552100267199,7.819961103259829e-10
Ppfibp2,IBA_vs_Ent,0.4090206499161462,3.2018077475984134e-4
Rrp8,IBA_vs_Ent,0.5215090904087561,1.461101621942621e-10
Ripor1,IBA_vs_Ent,0.1730179581406542,5.940707369530491e-4
Ranbp10,IBA_vs_Ent,0.3998220991741802,1.1253281236980081e-11
Slc25a30,IBA_vs_Ent,0.26243188071589624,8.821280579397382e-4
CUNH1orf35,IBA_vs_Ent,0.521164378892743,8.635366360521477e-6
Wnt9a,IBA_vs_Ent,0.628596636320917,2.187455986233493e-9
Jmjd4,IBA_vs_Ent,0.4493918764283052,1.4350181204107214e-4
Mettl14,IBA_vs_Ent,0.34639713483772167,6.559204340152911e-7
Znf280b,IBA_vs_Ent,0.5119232585056586,1.7713954650697185e-12
Smpd3,IBA_vs_Ent,0.23825958325538646,2.5920204428922164e-5
Chtf8,IBA_vs_Ent,0.20347701824217104,1.3036021820836821e-5
Utp4,IBA_vs_Ent,0.23048196684781982,2.607297168784035e-4
Chd8,IBA_vs_Ent,0.18484385624882993,1.1559104796238484e-5
Tox4,IBA_vs_Ent,0.3520617286645683,2.0028981635655482e-9
Sall2,IBA_vs_Ent,0.15462574854169758,6.554714774941081e-4
Mapk7,IBA_vs_Ent,0.34400439857545445,2.461678887462947e-4
Nob1,IBA_vs_Ent,0.27502762171379275,3.1087840483036354e-6
Phrf1,IBA_vs_Ent,0.1620811803117825,8.560687749208741e-4
Dhx38,IBA_vs_Ent,0.27714394786485014,9.687870704395594e-5
Txnl4b,IBA_vs_Ent,0.3889772714064371,1.4025123697571592e-5
Ist1,IBA_vs_Ent,0.23177950622352375,1.3992119979911537e-8
SLC2A14_containing,IBA_vs_Ent,0.5869605303507702,4.953771035034377e-13
Chordc1,IBA_vs_Ent,0.44674714534112897,2.2683683558004023e-5
ZNF805_containing_gene24361,IBA_vs_Ent,0.3366056946121183,1.2968161766422755e-4
ZNF805_containing_gene24365,IBA_vs_Ent,0.43911192191033976,8.55491953947561e-6
ZNF416_like,IBA_vs_Ent,0.3572744190275066,1.335313900346734e-4
ZIK1_containing,IBA_vs_Ent,0.4724163537688674,5.65918162501915e-9
Znf134,IBA_vs_Ent,0.2614835155380075,5.872098001205419e-5
Phlpp2,IBA_vs_Ent,0.2309345828892965,7.985422918904586e-6
ZNF480_containing,IBA_vs_Ent,0.24300681043841074,8.324025157892893e-4
LOC110597196,IBA_vs_Ent,0.35498678822139323,9.538509324949623e-6
Cmtr2,IBA_vs_Ent,0.6640844774145899,1.1641652907866818e-8
Slc35e4,IBA_vs_Ent,0.47838559899972455,5.394416669199432e-6
Gspt2,IBA_vs_Ent,0.261775051507671,1.1604105903243958e-5
Trim27,IBA_vs_Ent,0.19131153187120042,4.873870260576711e-5
DDX19A,IBA_vs_Ent,0.25941157397116943,3.0757004264021994e-5
DDX19B,IBA_vs_Ent,0.37582048756582015,4.6779965448398316e-06
Narf,IBA_vs_Ent,0.38829834890417775,6.094168898521387e-9
Wdr45b,IBA_vs_Ent,0.21057318939456515,5.755642274320258e-4
Rfwd3,IBA_vs_Ent,0.6077995498037074,2.8111912763643832e-9
Tmem170a,IBA_vs_Ent,0.3362203202351904,3.03677677104835e-4
Cdyl2,IBA_vs_Ent,0.32521349725557264,4.2522569284334866e-4
Champ1,IBA_vs_Ent,0.28396782206412535,3.304719856602179e-7
Znf324,IBA_vs_Ent,0.3603368332867964,9.027228043926174e-5
Trim28,IBA_vs_Ent,0.30131811438845196,1.3386575258601938e-14
Med23,IBA_vs_Ent,0.33381105625812635,4.400855145344744e-10
Rab23,IBA_vs_Ent,0.28538309212279556,6.689855033574817e-5
Gclc,IBA_vs_Ent,0.20384143482983022,8.062319094138496e-4
Ick,IBA_vs_Ent,0.3315750752398132,1.240699360427871e-4
Slc35b2,IBA_vs_Ent,0.30732424516562595,5.510962355209163e-5
Xpo5,IBA_vs_Ent,0.26707907214040383,3.100036327130925e-6
Srf,IBA_vs_Ent,0.3468107061305814,1.0748714457853382e-6
Rpl7l1,IBA_vs_Ent,0.2791437498713674,1.9620278814810153e-5
Med20,IBA_vs_Ent,0.217686683634221,2.3267209357702196e-4
Ccdc93,IBA_vs_Ent,0.3928437056253647,1.0404109576326333e-8
Srsf3,IBA_vs_Ent,0.8016494544238107,8.111756271715807e-27
Mapk14,IBA_vs_Ent,0.36126627623998453,2.691143669260446e-11
Med28,IBA_vs_Ent,0.46653489960874506,8.779592881271994e-13
Bod1l1,IBA_vs_Ent,0.29554575678207373,2.970795244586967e-10
Znf518b,IBA_vs_Ent,0.4195824608903393,2.2528761445261944e-7
Lyar,IBA_vs_Ent,0.4871827884402623,6.398776071797421e-6
Bloc1s4,IBA_vs_Ent,0.43487484024760487,8.885477924397226e-5
Grpel1,IBA_vs_Ent,0.22826149470805931,2.620434615853205e-4
Afap1,IBA_vs_Ent,0.2740572721905967,3.4377886376002157e-6
Nop14,IBA_vs_Ent,0.2105946704079023,4.5921919102359063e-4
Rnf4,IBA_vs_Ent,0.3933710697420829,8.889914536933212e-20
Mxd4,IBA_vs_Ent,0.3541691051029552,9.648158404561236e-7
Haus3,IBA_vs_Ent,0.5359026267225487,1.3097845046150644e-11
Nsd2,IBA_vs_Ent,0.14645684643173018,4.7317917824077663e-4
Slbp,IBA_vs_Ent,0.2662645336478781,2.8521388207773944e-4
Fam126a,IBA_vs_Ent,0.268305290374341,4.1317582478441386e-7
Klhl7,IBA_vs_Ent,0.38564351025653965,6.462947543139051e-9
Kbtbd2,IBA_vs_Ent,0.18697714551641423,2.6460934951784144e-4
Rala,IBA_vs_Ent,0.22895713549071584,3.0655239658668714e-6
Purb,IBA_vs_Ent,0.19435082958037694,6.262254354124552e-7
Bcorl1,IBA_vs_Ent,0.4496995868066814,2.0568364422994323e-6
Stag2,IBA_vs_Ent,0.21700844134578984,2.6861942714739883e-4
Znf800,IBA_vs_Ent,0.4304805370007846,2.365090531303906e-5
Gcc1,IBA_vs_Ent,0.5105419481205742,3.181932427929748e-8
Cbll1,IBA_vs_Ent,0.5559829421541838,1.8670116548337425e-11
KMT2E-AS1_like,IBA_vs_Ent,0.32677931914689123,1.6053534352567542e-4
Orc5,IBA_vs_Ent,0.3803173511574314,6.465109752614746e-5
Cdk7,IBA_vs_Ent,0.41022220679070287,7.168401269040667e-7
Slc30a5,IBA_vs_Ent,0.22568094060732158,2.553874426830291e-4
Trim23,IBA_vs_Ent,0.28790263104594466,3.813749186500788e-7
Mier3,IBA_vs_Ent,0.2593104358302723,4.1351968203900497e-4
Znf131,IBA_vs_Ent,0.35270930271187045,1.7893530437746742e-5
Myo10,IBA_vs_Ent,0.37188779593735527,2.8738414696621323e-12
Tpr,IBA_vs_Ent,0.2450310463421676,2.2155023095909224e-6
Ivns1abp,IBA_vs_Ent,0.26970461273512686,3.4611979968341024e-5
Trmt1l,IBA_vs_Ent,0.2793219234544304,7.762273606936476e-6
Stx6,IBA_vs_Ent,0.28214771837020974,5.151252958866355e-7
Xpr1,IBA_vs_Ent,0.24893829370467035,2.2848497278157837e-4
Cep350,IBA_vs_Ent,0.4346397321361246,5.1913318440998484e-12
TOR1AIP2_containing,IBA_vs_Ent,0.2767774836699503,3.7632582700397606e-5
Soat1,IBA_vs_Ent,0.3626070979235558,1.4731813630008985e-4
Zbtb37,IBA_vs_Ent,0.366833816654179,3.0955728434393762e-6
LOC101963015,IBA_vs_Ent,0.33205677125331745,3.803861238652882e-7
Klhl20,IBA_vs_Ent,0.31343472503518566,3.4896186499386314e-5
Blzf1,IBA_vs_Ent,0.3894549208293201,1.9444293163927264e-4
Pogk,IBA_vs_Ent,0.2831090326536408,2.524455323732401e-4
Ugdh,IBA_vs_Ent,0.5504348686808268,4.279669016889863e-12
Pds5a,IBA_vs_Ent,0.24587558027965964,8.577438799773544e-5
N4bp2,IBA_vs_Ent,0.2987567889000723,3.128935121282784e-5
Tmem33,IBA_vs_Ent,0.24882382006239973,7.165268646546273e-6
Bend4,IBA_vs_Ent,0.5438104557711423,2.991551346192784e-6
Sgcb,IBA_vs_Ent,0.20711622403760768,1.1322156161597198e-5
LOC101977890,IBA_vs_Ent,0.4253414989907982,3.3555429739686243e-6
Rasl11b,IBA_vs_Ent,0.5515784554615852,2.0419844716543745e-5
Kdr,IBA_vs_Ent,0.44353731201013347,7.600760959830867e-4
Aasdh,IBA_vs_Ent,0.3688691076298477,1.2204272103435447e-6
Ppat,IBA_vs_Ent,0.2513084299088892,6.270434694312625e-4
Tjp1,IBA_vs_Ent,0.28402868447032714,6.702489039678096e-5
Asb7,IBA_vs_Ent,0.25884505410058933,7.386020322408402e-5
Lins1,IBA_vs_Ent,0.6746694980599397,4.562895337341476e-15
Igf1r,IBA_vs_Ent,0.2009382522158266,4.622473626559831e-4
MKRN1_like_gene3980,IBA_vs_Ent,0.18479149904392037,1.0392448292380484e-4
Slco3a1,IBA_vs_Ent,0.28100745102444274,8.003217789537999e-8
Sec11a,IBA_vs_Ent,0.3448592229519312,2.938840403944887e-6
