gene,state,log2FC_ashr,wald_padj
Dok1,SA_vs_LT,0.5215647715136448,6.472089905435111e-7
Hk2,SA_vs_LT,0.9535332931794719,6.413796882685783e-9
Angel2,SA_vs_LT,0.45880203404904824,7.070185800156136e-5
Cd46,SA_vs_LT,0.5325616141638797,1.6807253243537387e-5
Yod1,SA_vs_LT,0.5962451812618327,6.686138204615998e-7
Tmcc2,SA_vs_LT,0.209970512492007,9.996474965473174e-4
Rilpl1,SA_vs_LT,0.2933572235861721,9.810829599442647e-5
Kmt5a,SA_vs_LT,0.34474965923337897,4.382345318295497e-5
Mphosph9,SA_vs_LT,0.4680150462091111,5.14539406249948e-8
Rsrc2,SA_vs_LT,0.29806175696892934,3.452827023249848e-7
Zcchc8,SA_vs_LT,0.28230588718047106,1.1567831492789945e-4
Rhof,SA_vs_LT,0.2942186637523206,5.826279393742653e-4
Sh2b3,SA_vs_LT,0.7553831922738918,4.605498119970779e-17
Sgk1,SA_vs_LT,0.5743697557756431,4.672512270017279e-4
Cited2,SA_vs_LT,0.4854946623469392,7.104543909225299e-9
Top1,SA_vs_LT,0.34145068318634375,6.431095469974675e-4
Mafb,SA_vs_LT,0.6816883721832936,4.919474712068956e-9
Tp53inp2,SA_vs_LT,0.5414541618606481,7.313792382329521e-7
Harbi1,SA_vs_LT,0.34763029229681136,2.4452517758413007e-4
N4bp2l1,SA_vs_LT,0.23240768383074373,8.180271277011456e-4
Cdc40,SA_vs_LT,0.31100481952341097,8.546369821466682e-4
Stard13,SA_vs_LT,0.7265441705085804,9.378749933984095e-20
Amd1,SA_vs_LT,0.8407021796002367,1.0779991595524095e-13
Lpar6,SA_vs_LT,1.1929814330124766,5.465078104463733e-12
Trim13,SA_vs_LT,0.5295728288845666,1.6497537933105624e-5
Ints6,SA_vs_LT,0.28899476548990105,6.707633795945987e-4
Wdfy2,SA_vs_LT,0.254454649612825,9.860063507743072e-4
Proser1,SA_vs_LT,0.45482311926790076,1.182896541255473e-5
Sox2,SA_vs_LT,0.2828557915942257,0.00079920378537179555
Ttc14,SA_vs_LT,0.29898577808831717,7.697209447961145e-5
Ppp1r15b,SA_vs_LT,0.6296505354071251,3.3156088849341737e-13
Zc3h11a,SA_vs_LT,0.4745203665621083,5.832150524318391e-10
Prelp,SA_vs_LT,0.4021386291923219,8.467081570241908e-4
Btg2,SA_vs_LT,0.7451788572844806,8.854373384271932e-5
Kdm5b,SA_vs_LT,0.47073635617063686,9.308948648712433e-7
Rfxap,SA_vs_LT,0.34232160361452335,6.641215949927599e-4
Znf281,SA_vs_LT,0.6705173130670677,1.1187762900251411e-10
CFHR1_containing,SA_vs_LT,0.809438682102414,4.835763769032439e-5
Bbs10,SA_vs_LT,0.3261450681109147,5.035502497352786e-4
Usp37,SA_vs_LT,0.5237183540161597,4.682970266419518e-5
Lin37,SA_vs_LT,0.34618292787422256,6.759177296183879e-4
Znf181,SA_vs_LT,0.661037036911224,3.364301300926688e-7
Cebpa,SA_vs_LT,0.6906941112969208,6.472089905435111e-7
Kctd6,SA_vs_LT,0.39046274702146977,7.1353563771075215e-6
Fubp1,SA_vs_LT,0.4071714007435713,3.939602615484683e-6
Ptgfr,SA_vs_LT,0.35920850685214206,8.586431302366998e-4
Pus3,SA_vs_LT,0.4552108401630364,6.58889652955258e-5
Dlc1,SA_vs_LT,0.30386392661103434,5.6902116251710005e-5
Epc1,SA_vs_LT,0.2772908230647495,1.8009320091148538e-4
Sncaip,SA_vs_LT,0.4398152347213536,4.0113166864011e-5
Bcl6,SA_vs_LT,0.32689840670087206,1.6660923749693355e-6
Tmem110,SA_vs_LT,0.3265134603585733,6.7367305049839405e-6
Abcc5,SA_vs_LT,0.35668065931314036,4.2631332490441286e-5
Nrf1,SA_vs_LT,0.302754954158107,4.7943695712347365e-4
HIST2H2BE_containing_gene13999,SA_vs_LT,0.4693343088715289,4.01433397171613e-4
Prpf3,SA_vs_LT,0.2619664912698452,2.891237990113243e-4
Ctsk,SA_vs_LT,0.4812164241821749,1.1429572306405259e-6
Setdb1,SA_vs_LT,0.2594109645606709,8.177245726092036e-4
S100a1,SA_vs_LT,0.5096059756842781,3.095083710799986e-6
Il6r,SA_vs_LT,0.6669296021509851,5.162251433776838e-7
Pygo2,SA_vs_LT,0.414905453508788,2.321673698228849e-6
Clk2,SA_vs_LT,0.2789923007154377,8.463447692880465e-4
Gon4l,SA_vs_LT,0.270857089515173,9.342166649448533e-4
Paqr6,SA_vs_LT,0.45016530314150677,7.471062819243117e-6
Smg5,SA_vs_LT,0.21992362839549523,5.571007050820359e-4
Gpatch4,SA_vs_LT,0.299467103367075,9.560074285155208e-4
Isg20l2,SA_vs_LT,0.3032483389155606,4.129883638588336e-4
Nxf1,SA_vs_LT,0.4670699030984823,3.36376492221335e-5
Stx3,SA_vs_LT,0.31183821014716906,8.53981903218244e-5
Clp1,SA_vs_LT,0.8387628879618457,2.0410847629402155e-12
Ythdc1,SA_vs_LT,0.4340795523693816,7.913104426840919e-8
Klhdc1,SA_vs_LT,0.3938315489205287,2.6010914953426216e-4
CUNH14orf28,SA_vs_LT,1.1420957393941293,3.967689667261768e-24
Glcci1,SA_vs_LT,0.37271293821257706,7.006518014558662e-7
Thrb,SA_vs_LT,0.39283618346312493,1.034836315115164e-4
Pdk4,SA_vs_LT,1.9294336473050857,4.830816255013161e-27
Mex3d,SA_vs_LT,0.5804712186601966,1.3122228190490688e-6
Mknk2,SA_vs_LT,0.30735814869714717,1.123680345701512e-5
Amh,SA_vs_LT,1.1195246423283198,4.832575321524853e-8
LOC106145104,SA_vs_LT,0.6108335626815541,6.870284636377767e-6
Zbtb7a,SA_vs_LT,0.4629756861472305,9.600863570997677e-7
Cmtm6,SA_vs_LT,0.3743398662141357,1.7809608805440864e-4
Ticam1,SA_vs_LT,1.899321627247322,8.403048006899043e-10
Kank3,SA_vs_LT,0.5716810952051762,1.408385413002636e-5
Hnrnpm,SA_vs_LT,0.2677783558542503,4.092231180355021e-4
Cttnbp2,SA_vs_LT,0.35121502881876016,4.331176366761905e-5
Znf781,SA_vs_LT,0.4591112517770926,9.016173865067706e-4
Slc35d1,SA_vs_LT,0.4283517203783185,4.936137189840475e-5
Mier1,SA_vs_LT,0.32993417257149804,2.730152481965839e-6
Cnot4,SA_vs_LT,0.26166588897155985,4.3269602747758796e-6
Kiaa1147,SA_vs_LT,0.30813554981205776,2.427121101742127e-5
Mynn,SA_vs_LT,0.3649094622809775,1.741997899648368e-5
Golim4,SA_vs_LT,0.3304783708748424,4.129883638588336e-4
Ctdspl,SA_vs_LT,0.3398911695566161,5.6902116251710005e-5
Evpl,SA_vs_LT,0.40761012276597464,7.627631809567594e-4
Jmjd6,SA_vs_LT,0.7168103802094202,4.678665236844813e-12
Srsf2,SA_vs_LT,0.43076374652663835,2.0237704040785357e-9
Cyth1,SA_vs_LT,0.3694522345501231,3.4442213998267205e-6
Oxsr1,SA_vs_LT,0.3900756220047405,6.39048384454281e-5
LOC110598858,SA_vs_LT,1.1166568275858324,2.4120480465766093e-12
Dvl2,SA_vs_LT,0.8469191257421167,4.286341138421534e-15
Phf23,SA_vs_LT,0.31869041330997444,9.72520114465646e-5
Cntrob,SA_vs_LT,0.5533616287779939,2.260007309259739e-7
Cx3cr1,SA_vs_LT,0.7892961494311952,4.844987763332996e-7
Mobp,SA_vs_LT,0.8773046154582824,2.1697269709812202e-13
Znf18,SA_vs_LT,0.4121166537245481,1.4675603130472157e-4
Fyco1,SA_vs_LT,0.5455439457171134,3.572348549038123e-8
Znf14,SA_vs_LT,0.6975344929620119,3.875094558897507e-9
Slc25a42,SA_vs_LT,0.42274989913033884,2.967558561151897e-6
Upf1,SA_vs_LT,0.341023321896461,7.533705012933364e-6
Ell,SA_vs_LT,0.39125383504911937,2.5022139690486997e-5
Arrdc2,SA_vs_LT,1.0766349273476519,1.8734204671452523e-8
Tardbp,SA_vs_LT,0.39535524413641787,8.070335530325103e-8
Nwd1,SA_vs_LT,0.6066776117827629,3.2069094143348634e-4
Wiz,SA_vs_LT,0.32438622635929476,4.0530602899622824e-5
Syde1,SA_vs_LT,0.42619377376013107,1.1037337602550329e-4
Simc1,SA_vs_LT,0.5470937866716687,1.5315807941073703e-8
Slc25a48,SA_vs_LT,0.3730785242899189,6.039557343174595e-4
Thap6,SA_vs_LT,0.42374838406199034,2.615098684582819e-4
SULT1B1_containing_gene15921,SA_vs_LT,0.6964672954627998,1.1438166532150255e-5
Fadd,SA_vs_LT,1.1678198107514388,1.1579244575500006e-24
Lrp5,SA_vs_LT,0.3994514410124375,4.0844727200792155e-5
Kmt5b,SA_vs_LT,0.31837277714864937,2.759637657720794e-4
RBM4B,SA_vs_LT,0.47295996484764774,3.024083308707104e-7
Rbm14,SA_vs_LT,0.553917262582177,4.146443589551942e-5
Bbs1,SA_vs_LT,0.5308845151023478,1.2365570077795843e-6
Slc29a2,SA_vs_LT,0.32879585564921954,4.1807131096531066e-5
LOC110598929,SA_vs_LT,0.6817785376651363,1.396229785536589e-8
Sipa1,SA_vs_LT,0.7279983034988519,4.456471961453645e-9
LOC106145130,SA_vs_LT,0.7179048587032174,1.8654538598307102e-5
Sac3d1,SA_vs_LT,0.5964692590913337,5.385427143800004e-6
Rasgrp2,SA_vs_LT,0.3428697209809225,2.8820698968055517e-4
Stip1,SA_vs_LT,0.32804946419670394,6.837012442551225e-4
Wbp1l,SA_vs_LT,0.32019831855350356,3.072773662711855e-5
Plekhm2,SA_vs_LT,0.3399249390789853,1.2782434907133e-4
Lzts2,SA_vs_LT,0.40820874891195036,1.5038397986645082e-6
Slf2,SA_vs_LT,0.36719603066475,7.881014352798656e-5
SCD_containing_gene16211,SA_vs_LT,0.3940498060397577,5.436268820095718e-7
Lgi1,SA_vs_LT,0.30204959073116716,3.6870640856730412e-6
Spen,SA_vs_LT,0.4911595238818293,4.2326595425840416e-5
Vgll4,SA_vs_LT,0.4698238596604774,6.019064622152897e-8
Slc6a11,SA_vs_LT,0.3021483105676423,4.5333970815207683e-4
Irak2,SA_vs_LT,0.41912877802434134,6.297083319953908e-5
Brpf1,SA_vs_LT,0.3399427499439037,1.4403999344565942e-4
LOC101965466,SA_vs_LT,0.5102561291031846,2.946133097714945e-7
MIR656_containing,SA_vs_LT,3.806383309316015,1.3182914241017194e-123
Ing3,SA_vs_LT,0.4590141471879326,2.9027248703105505e-5
Fbxl14,SA_vs_LT,0.5397810816919033,5.491175123068728e-18
Adipor2,SA_vs_LT,0.374543440734429,8.063153412168049e-4
ZNF146_containing,SA_vs_LT,0.413575710442649,3.863811198341725e-5
CUNH12orf4,SA_vs_LT,0.39506132959236157,4.0844727200792155e-5
KCNA6_gene16541,SA_vs_LT,0.4424103008397337,8.07407553715968e-5
Iffo2,SA_vs_LT,0.3393956356585188,8.645598740043631e-6
Sh3bp5l,SA_vs_LT,0.3800101531418998,8.329292044609468e-6
Znf672,SA_vs_LT,0.6214942120763892,1.923958160562364e-7
Dock2,SA_vs_LT,0.4736225667436567,1.7561658317546143e-5
Zbtb16,SA_vs_LT,1.0975234396745728,1.2734108493081723e-9
Dixdc1,SA_vs_LT,0.37965574737929747,5.683270610004019e-5
HSPA14_like,SA_vs_LT,1.1159612579853186,2.6528552245940493e-13
Znf438,SA_vs_LT,0.34847191476100686,5.653213161747168e-5
Slc7a2,SA_vs_LT,0.48413392900875524,5.885311420225658e-6
Mtus1,SA_vs_LT,0.5578228553456784,7.496835895371791e-8
ZNF724_containing_gene16833,SA_vs_LT,0.579907307097929,1.7213421732642296e-7
LOC110599013,SA_vs_LT,0.348273478957807,9.067070269791558e-4
LOC110599226,SA_vs_LT,1.223721378227039,2.4859041634678404e-9
Znf516,SA_vs_LT,0.35081568715632916,1.622471126635465e-4
ZNF56_containing_gene16890,SA_vs_LT,0.4943468002021894,2.2073825149924927e-4
ZNF33B_like,SA_vs_LT,0.5007131713363084,9.584409618293527e-7
Znf22,SA_vs_LT,0.528760126655182,4.989462940192636e-6
Bcr,SA_vs_LT,0.2678664560572691,1.8297545156087603e-4
Gucd1,SA_vs_LT,0.48775813134371043,3.6059953718881025e-14
LOC106145166,SA_vs_LT,0.6607516127708084,5.397640662905734e-4
Ypel1,SA_vs_LT,0.5377771468563682,1.8689301317671953e-9
Ess2,SA_vs_LT,0.3221943132007355,5.614501952112558e-4
Dgcr8,SA_vs_LT,0.4108938890889218,1.5473829130079681e-10
Gzf1,SA_vs_LT,0.26555823754274627,2.0113624081285984e-4
Nkx2-2,SA_vs_LT,0.5972404539913674,5.025226749435557e-6
Zbtb40,SA_vs_LT,0.3556492591317818,8.126265720252696e-4
Krit1,SA_vs_LT,0.7109211514205405,3.76277949720846e-12
Fzd1,SA_vs_LT,0.4720942911827271,7.979884260943417e-4
Cldn12,SA_vs_LT,0.35680275840549025,1.4605439110262978e-4
Klhl21,SA_vs_LT,0.3918993514139893,2.755599563507993e-5
Phf13,SA_vs_LT,0.374716223993759,4.644587965148756e-4
Errfi1,SA_vs_LT,0.533731227710682,9.909605765143655e-8
LOC110599055,SA_vs_LT,0.8191585347847459,2.8341278406757877e-6
Znf436,SA_vs_LT,0.5069827564820134,2.4312693077499275e-8
Fbxo30,SA_vs_LT,0.6037100181153185,5.6902116251710005e-5
Pex3,SA_vs_LT,0.3900223534326779,3.765397708753892e-4
CUNH9orf3,SA_vs_LT,0.9410280577770677,1.1005516294146955e-14
Ptch1,SA_vs_LT,0.7526315143919377,6.08199226415612e-9
Pnrc2,SA_vs_LT,0.41781078478331574,2.328296247755965e-8
Srsf10,SA_vs_LT,0.38297826696131476,4.223588118380316e-4
Kctd3,SA_vs_LT,0.36779046272958826,1.0615241518312094e-4
Trabd,SA_vs_LT,0.5143076181968611,7.790920558533695e-6
Mlc1,SA_vs_LT,0.2954778388193536,6.697720678626184e-5
Pim3,SA_vs_LT,0.43316870146501724,9.233516706631742e-7
Zbed4,SA_vs_LT,0.5834944446071539,2.4493411586761225e-6
LOC110599093,SA_vs_LT,0.5051480633892149,4.6055872227523e-5
Nfkbiz,SA_vs_LT,0.7507491653258354,1.069506955102332e-5
RSRP1_containing,SA_vs_LT,0.9470209720510158,6.976476342038484e-19
Dnmbp,SA_vs_LT,0.38808132187681166,3.4442213998267205e-6
R3hcc1l,SA_vs_LT,0.6572710867860097,1.3149446967028011e-8
Frat2,SA_vs_LT,0.48070834555186853,7.011046909445969e-6
Blnk,SA_vs_LT,0.5351907344220865,4.0113166864011e-5
Znf518a,SA_vs_LT,0.8838645787292427,9.644685074400557e-9
ENTPD1_like,SA_vs_LT,0.46566142435971664,1.0714987875539546e-4
Hey2,SA_vs_LT,0.7270336302197838,6.537102360048812e-6
ZNF91_like_gene17851,SA_vs_LT,0.8891730403059065,3.392339183256615e-7
Znf276,SA_vs_LT,0.40131939534794686,3.0024299442598856e-5
Banp,SA_vs_LT,1.0003235294023807,3.1576629052519116e-8
Pigv,SA_vs_LT,0.4105005444661552,9.806883218155713e-5
Mtrr,SA_vs_LT,0.6018752101053321,4.513167779453428e-7
ZNF625_containing_gene17992,SA_vs_LT,0.44374175347860617,1.1284505256071844e-6
ZNF625_containing_gene17998,SA_vs_LT,0.44524395915359705,6.544053249609317e-4
ZNF799_containing,SA_vs_LT,0.37240392697226504,2.525692704935577e-4
Gyg2,SA_vs_LT,0.5660394848598869,3.370010823425153e-4
Dnajc14,SA_vs_LT,0.20443662909223584,3.427391976248179e-4
TMEM198B_containing,SA_vs_LT,0.5359739612405758,7.376753476558464e-12
Ikzf4,SA_vs_LT,0.37860341243346596,4.0844727200792155e-5
Erbb3,SA_vs_LT,0.6026857455653769,7.03252983557111e-9
