gene,state,log2FC_ashr,wald_padj
Kpna4,IBA_vs_SpD,0.17941961536024045,8.007336492163896e-7
Ltbr,IBA_vs_SpD,0.3205630013216012,3.8444665173724565e-4
Tnfrsf1a,IBA_vs_SpD,0.3750677384223856,2.330625045343152e-4
Rmnd5a,IBA_vs_SpD,0.19038466605889615,1.3976998684625218e-6
Kdm3a,IBA_vs_SpD,0.5667958452081515,1.1940306901278165e-18
Polr1a,IBA_vs_SpD,0.3277583839334382,1.8375389356306026e-7
Usp39,IBA_vs_SpD,0.17557069212551946,6.11788017999539e-4
Cnot11,IBA_vs_SpD,0.21954012778376222,5.37253006117459e-4
CUNHXorf40B,IBA_vs_SpD,0.24742742341325075,8.52398623966767e-4
Poldip3,IBA_vs_SpD,0.14186877482447696,9.712232831649454e-4
Arfgap3,IBA_vs_SpD,0.2765737335687733,6.3657889301934384e-9
Pspc1,IBA_vs_SpD,0.22635380630133967,6.994873302222129e-4
Slc35a2,IBA_vs_SpD,0.4072645348368278,5.523079005028811e-6
Prdx1,IBA_vs_SpD,0.24844555399704443,1.1207874715180857e-4
Fam168b,IBA_vs_SpD,0.18413743831594906,5.2847503413984094e-5
TRIM26_containing,IBA_vs_SpD,0.16612787856306802,5.000070194262811e-4
Bzw1,IBA_vs_SpD,0.26795087681545576,1.7325802175327004e-08
Orc2,IBA_vs_SpD,0.23703830108709212,1.4793467359892367e-4
Wdr12,IBA_vs_SpD,0.17444381636380243,8.271963810052903e-4
Neu1,IBA_vs_SpD,0.2999417424183938,7.5150764612204745e-6
Selenof,IBA_vs_SpD,0.16647960407373033,3.350619003404202e-4
Atad1,IBA_vs_SpD,0.23336509675335296,2.9942031350721344e-5
Sgms1,IBA_vs_SpD,0.38533363896697065,1.9268398909140053e-9
Lrrc47,IBA_vs_SpD,0.17750673288608235,6.772753263451868e-4
Tprg1l,IBA_vs_SpD,0.2074920998652163,6.090861654662793e-6
Dnaja2,IBA_vs_SpD,0.20539624659519748,3.9091788829123483e-7
Rer1,IBA_vs_SpD,0.2073274597038256,1.0853901511991904e-4
Nadk,IBA_vs_SpD,0.3449259245050642,9.008663135223322e-7
Ssu72,IBA_vs_SpD,0.14453033663389078,4.0659549243920984e-4
ATAD3A_like,IBA_vs_SpD,0.226318740551324,9.3481121214201e-4
Sqstm1,IBA_vs_SpD,0.38002184336336925,5.306435246138336e-15
Tagln2,IBA_vs_SpD,0.5720813197733193,3.300588569165095e-8
Cops3,IBA_vs_SpD,0.18537608323142624,2.8444737043420583e-4
Alkbh5,IBA_vs_SpD,0.27280427674861296,4.6384303840318353e-10
Smcr8,IBA_vs_SpD,0.28111364033377734,6.824352866279117e-7
Tmed7,IBA_vs_SpD,0.16112609233493408,9.709626649924294e-4
Stard7,IBA_vs_SpD,0.2429922193819146,2.254385727371138e-9
Hdlbp,IBA_vs_SpD,0.19767708630360353,1.2107498918596945e-7
Lmtk2,IBA_vs_SpD,0.18551361223730173,2.1004146179013246e-6
Bri3,IBA_vs_SpD,0.24525634655119166,5.641489553009952e-5
Nptx2,IBA_vs_SpD,0.24109834289136792,8.889713164279157e-4
Trrap,IBA_vs_SpD,0.15567560839189284,4.471660470894915e-4
Pdap1,IBA_vs_SpD,0.1762140504347445,8.740577729996843e-4
Arpc1b,IBA_vs_SpD,0.626824923726579,1.2182860995374446e-13
Bud31,IBA_vs_SpD,0.32731129183331015,2.4749010568600914e-7
Znf655,IBA_vs_SpD,0.34159067793195874,3.836804834478222e-12
Gpr173,IBA_vs_SpD,0.21490052915123578,3.734729212056581e-4
Rnf185,IBA_vs_SpD,0.23556033865317338,5.467086061874643e-6
Limk2,IBA_vs_SpD,0.9097488224800022,9.313634359356771e-23
Drg1,IBA_vs_SpD,0.24901643844181595,2.9385460951484153e-6
Bnip3l,IBA_vs_SpD,0.2645182601230213,4.974593702322575e-9
Nudt21,IBA_vs_SpD,0.19833858824759476,6.373943317583126e-5
Wwtr1,IBA_vs_SpD,0.48513993231586466,1.3752819670383323e-10
Polr2d,IBA_vs_SpD,0.27760042216377384,1.9245033851606967e-8
Nono,IBA_vs_SpD,0.12248422638460262,1.840857221769558e-4
Kdelr2,IBA_vs_SpD,0.37086158439906497,1.796054135640278e-11
Rnf216,IBA_vs_SpD,0.22748218715272164,1.2751789714849106e-6
Fbxl18,IBA_vs_SpD,0.2122941879325758,2.1868630399489864e-5
Wipi2,IBA_vs_SpD,0.36806952383879393,1.595321272601266e-7
Foxk1,IBA_vs_SpD,0.15832170195405154,9.212436613142328e-4
Coro1c,IBA_vs_SpD,0.2857202553293799,1.0105997240146431e-9
Usp30,IBA_vs_SpD,0.1722913271344216,9.212436613142328e-4
Kctd10,IBA_vs_SpD,0.25548077348660664,2.0385908576294014e-7
Ciapin1,IBA_vs_SpD,0.21870792135792805,2.805734674848111e-6
Ybey,IBA_vs_SpD,0.20997809793734415,8.543055278058026e-5
Lss,IBA_vs_SpD,0.2852289811330011,1.8202263876847477e-4
Ube2g2,IBA_vs_SpD,0.1996455860697055,2.6517837746378315e-6
Secisbp2,IBA_vs_SpD,0.23687197157830198,1.675344337284359e-4
Adgrg1,IBA_vs_SpD,0.337643654554756,7.374816698394446e-7
Tmem87b,IBA_vs_SpD,0.21276653504422327,2.091329767740353e-7
Slc20a1,IBA_vs_SpD,0.24433819147257826,1.1100746677295672e-7
Fyttd1,IBA_vs_SpD,0.2443326416148606,2.977648851115072e-5
Tfrc,IBA_vs_SpD,0.29626333530057436,9.870383904011391e-5
Pcyt1a,IBA_vs_SpD,0.3130261771537794,5.1809919478461575e-9
Csnk2a2,IBA_vs_SpD,0.26910640503561584,8.425562317586099e-7
Gtf2f2,IBA_vs_SpD,0.3078522041101873,2.50763506110697e-4
SLC2A3,IBA_vs_SpD,0.37490284540146857,3.489515715441607e-8
Cnot1,IBA_vs_SpD,0.25336373893273956,7.122361517466394e-13
Cars,IBA_vs_SpD,0.21334600079863408,9.852790728514522e-4
Ube3c,IBA_vs_SpD,0.2381514170021762,3.8312684953263225e-5
Cnbp,IBA_vs_SpD,0.2054108869492109,9.492320971296087e-10
Copg1,IBA_vs_SpD,0.14202285405500684,7.267487682212293e-4
Sec61a1,IBA_vs_SpD,0.2938822325913742,3.6233342300541067e-6
Psmd8,IBA_vs_SpD,0.18109518480233366,6.020600941640276e-6
Znf275,IBA_vs_SpD,0.4508454185182122,2.3906306017232318e-5
Pdcd6,IBA_vs_SpD,0.4155172053360765,4.672844849550952e-11
Tollip,IBA_vs_SpD,0.15006364614439693,8.719450749182726e-4
Ctsd,IBA_vs_SpD,0.42096975766763856,2.0948743882396994e-12
Snx8,IBA_vs_SpD,0.4193712861129145,4.5113400715669603e-7
Eif3b,IBA_vs_SpD,0.1896092322400169,1.4222998925891484e-4
Gna12,IBA_vs_SpD,0.22435637768710218,1.0870517755867281e-4
Rack1,IBA_vs_SpD,0.17033246789418963,1.63428364190195e-4
Ppfibp2,IBA_vs_SpD,0.7255313209497846,5.853592969588313e-8
Rrp8,IBA_vs_SpD,0.26702166930776394,3.591034994882129e-4
Mrpl17,IBA_vs_SpD,0.27588896201195084,3.013168079918352e-4
Acadl,IBA_vs_SpD,0.25003443979978995,1.4688061521752133e-7
Ranbp10,IBA_vs_SpD,0.2445804101535625,2.1091050657756532e-5
Wnt9a,IBA_vs_SpD,0.31750134112928075,5.360238173726679e-4
RAP1B,IBA_vs_SpD,0.22926930274409857,2.0069525706468416e-4
Rnf115,IBA_vs_SpD,0.23181260753590552,8.180810212603676e-9
Rtfdc1,IBA_vs_SpD,0.18511923850368836,1.2961247425581464e-5
Smpd3,IBA_vs_SpD,0.3571361322449017,3.7686791794748325e-10
Chtf8,IBA_vs_SpD,0.2393503925314461,3.044958427028807e-7
Supt16h,IBA_vs_SpD,0.22223530680660097,2.5589817108902137e-8
Chd8,IBA_vs_SpD,0.15431790744195784,3.072998945840571e-4
Tox4,IBA_vs_SpD,0.2808342259447541,1.2048031782274889e-6
Nqo1,IBA_vs_SpD,0.3550560936030762,8.401730249555832e-4
Ppp6r1,IBA_vs_SpD,0.17819139193704148,7.247767540091792e-4
Bet1l,IBA_vs_SpD,0.2229476787559069,8.376858227652349e-4
Rnh1,IBA_vs_SpD,0.28327308142309177,4.552304368356276e-6
Ist1,IBA_vs_SpD,0.18546680716900035,7.608853756730521e-6
SLC2A14_containing,IBA_vs_SpD,0.3001035879694641,5.9351552940448794e-5
Pes1,IBA_vs_SpD,0.1860424810004795,1.835746192414649e-5
DDX19A,IBA_vs_SpD,0.2866113086630642,4.020049369587031e-6
DDX19B,IBA_vs_SpD,0.3565199312825224,7.924122212598542e-6
Narf,IBA_vs_SpD,0.36362965830968885,2.573689815056605e-8
Wdr45b,IBA_vs_SpD,0.21854423546130877,3.487419384931468e-4
Tsn,IBA_vs_SpD,0.17596111899985067,2.8920920835049795e-4
Nifk,IBA_vs_SpD,0.20016560690245913,2.299881244691304e-4
Clasp1,IBA_vs_SpD,0.19891810589229528,8.772121257749212e-5
Trim28,IBA_vs_SpD,0.25354720146407556,1.1000092489541064e-10
Med23,IBA_vs_SpD,0.23001699638302317,1.5692836466468445e-5
Psmb1,IBA_vs_SpD,0.1928574050922348,2.752324433824875e-4
Slc35b2,IBA_vs_SpD,0.3652269718742036,1.7282703435225227e-6
Vegfa,IBA_vs_SpD,0.3870454145396892,7.350990849955583e-6
Polh,IBA_vs_SpD,0.3195601133665219,4.3051993377455985e-6
Xpo5,IBA_vs_SpD,0.19391934783692577,7.987854042512666e-4
Rpl7l1,IBA_vs_SpD,0.2583223306798674,6.895801021771751e-5
Med20,IBA_vs_SpD,0.20595316947265893,5.451548294465978e-4
Ccdc93,IBA_vs_SpD,0.2487821749838785,1.7508837362677094e-4
Zfand3,IBA_vs_SpD,0.2374011744600576,8.499577775821042e-6
Srsf3,IBA_vs_SpD,0.26512435124872474,1.639584275557207e-4
Mapk14,IBA_vs_SpD,0.26300063403521556,9.053960610770179e-7
Snrpc,IBA_vs_SpD,0.22875034695313065,1.718069396457759e-4
Tapbp,IBA_vs_SpD,0.2383071625708052,8.516243005771437e-4
Tap1,IBA_vs_SpD,0.4551396973263451,4.568888779998145e-5
Lap3,IBA_vs_SpD,0.33956284599519754,9.55537192004092e-8
Grpel1,IBA_vs_SpD,0.22225706822519428,3.8981186664395354e-4
Nop14,IBA_vs_SpD,0.20571952979157704,6.699916870992777e-4
Rnf4,IBA_vs_SpD,0.31179360814670537,2.9007070249829557e-13
Tmem129,IBA_vs_SpD,0.2535949657513713,1.5848234069686112e-4
Slbp,IBA_vs_SpD,0.28643794034785014,8.677934036582704e-5
Maea,IBA_vs_SpD,0.15371072363743196,6.970963432695517e-4
Klhl7,IBA_vs_SpD,0.23925922144305795,2.0912893257262765e-4
Herpud2,IBA_vs_SpD,0.23476782605695531,4.905862669198582e-4
Rala,IBA_vs_SpD,0.2932109182285939,2.4022992940556035e-9
Ykt6,IBA_vs_SpD,0.2681513361285175,1.6013081863416184e-8
Ube2a,IBA_vs_SpD,0.26726160303648794,3.469341855768563e-5
Dock11,IBA_vs_SpD,0.2905691827019284,9.493950494531567e-5
Psmc2,IBA_vs_SpD,0.21812959346777597,1.5006380745772266e-7
Pmpcb,IBA_vs_SpD,0.21885818278768218,2.2436967697360915e-4
Cdk7,IBA_vs_SpD,0.3640567118833438,4.9924587873442034e-6
Slc30a5,IBA_vs_SpD,0.2332215785241704,1.5711644768471323e-4
Trim23,IBA_vs_SpD,0.24144695746678915,1.9114093853176424e-5
Plpp1,IBA_vs_SpD,0.29907091583043793,3.4387431186786804e-7
Myo10,IBA_vs_SpD,0.2616449819424516,6.23157019201923e-7
Tpr,IBA_vs_SpD,0.23448320291937436,5.687258641214314e-6
Trmt1l,IBA_vs_SpD,0.2245947510905115,3.149340837353751e-4
Rgl1,IBA_vs_SpD,0.3071671187024199,2.5192253493787486e-6
Arpc5,IBA_vs_SpD,0.2476335382227561,1.1170234578922393e-5
Lamc1,IBA_vs_SpD,0.3035708294643196,1.5317209521070255e-5
Creg1,IBA_vs_SpD,0.22525903217451598,4.0659549243920984e-4
Tmco1,IBA_vs_SpD,0.21100619121459235,3.0780899730914043e-6
Ube2k,IBA_vs_SpD,0.17421670960056848,3.7031999596084267e-6
Pds5a,IBA_vs_SpD,0.25095845387113763,5.831710378791295e-5
Kdr,IBA_vs_SpD,0.46648628480794785,4.2696901416023036e-4
Polr2b,IBA_vs_SpD,0.18992011365539957,2.0120366506600404e-6
MKRN1_like_gene3980,IBA_vs_SpD,0.29051600894019936,8.954882701761347e-10
Chd2,IBA_vs_SpD,0.194631298906823,6.761214295314959e-4
Slco3a1,IBA_vs_SpD,0.3014350517406339,9.475095467960459e-9
Acan,IBA_vs_SpD,0.43864712254851546,4.634488406416263e-6
Abhd2,IBA_vs_SpD,0.29874059357173777,8.760497311486195e-14
Iqgap1,IBA_vs_SpD,0.3801944795643042,1.1598266749618541e-7
Sec11a,IBA_vs_SpD,0.25989048450674146,2.8635369113813976e-4
Cpeb1,IBA_vs_SpD,0.23323821210506976,4.386060940253658e-5
Abi1,IBA_vs_SpD,0.23872229657690117,4.566816701453022e-6
Yme1l1,IBA_vs_SpD,0.1907762130352611,4.255569095418448e-5
Atp5c1,IBA_vs_SpD,0.1879307768161387,3.7866990113833525e-5
Pfkfb3,IBA_vs_SpD,0.25985948200009973,2.447474095859038e-7
Rbm17,IBA_vs_SpD,0.2128451453755515,2.8101093225758146e-4
Pitrm1,IBA_vs_SpD,0.25194841527529205,6.236677815215044e-5
Wdr37,IBA_vs_SpD,0.1514360717989192,5.130903375436201e-4
Idi1,IBA_vs_SpD,0.6439306071424598,2.0419834394126313e-7
Larp4b,IBA_vs_SpD,0.20749112007724765,1.374081839569721e-5
Rbm34,IBA_vs_SpD,0.16952955511844217,6.793410275502614e-4
Egln1,IBA_vs_SpD,0.3256136174149848,3.930287741639715e-10
Exoc8,IBA_vs_SpD,0.23663157989142894,5.957253564703468e-5
Galnt2,IBA_vs_SpD,0.16198397166937917,8.229622711349304e-4
Snrpb2,IBA_vs_SpD,0.3581313582150716,8.180810212603676e-9
Lamp5,IBA_vs_SpD,0.33936309157747585,1.1398109952483993e-4
Pcna,IBA_vs_SpD,0.2365975342989722,8.550761486449965e-4
Mavs,IBA_vs_SpD,0.25932336392432426,5.018506894195425e-7
Fastkd5,IBA_vs_SpD,0.29254966744302807,2.8048184777085715e-5
Hm13,IBA_vs_SpD,0.17304062074956042,7.328195689556274e-5
Mapre1,IBA_vs_SpD,0.29170817162006807,2.9651734981194132e-6
Ago2,IBA_vs_SpD,0.22536318328911603,5.941287450033629e-7
Xpnpep1,IBA_vs_SpD,0.20739505610940925,1.6331879375776822e-4
Prlhr,IBA_vs_SpD,0.3619014869106138,4.211109501719501e-7
Cacul1,IBA_vs_SpD,0.3000712007628282,3.991343714830721e-5
Eif3a,IBA_vs_SpD,0.3275160289670799,1.224629271799399e-11
Mcmbp,IBA_vs_SpD,0.302628705639654,7.197301506993184e-5
Sec23ip,IBA_vs_SpD,0.21258361350746954,8.365318466582355e-4
Acadsb,IBA_vs_SpD,0.2272324409133447,2.4092261007889468e-5
Bub3,IBA_vs_SpD,0.22082228345896032,1.1423326902770854e-7
Dhx32,IBA_vs_SpD,0.22276722552310405,8.785088777326743e-4
Bnip3,IBA_vs_SpD,0.33190820611820615,3.6533918661209385e-8
St3gal1,IBA_vs_SpD,0.362498151703629,2.701913892364103e-4
Ctsv,IBA_vs_SpD,0.25584597071786735,1.403087693621132e-6
Iars,IBA_vs_SpD,0.30729519533039984,2.023273879077415e-4
Ippk,IBA_vs_SpD,0.2066599253659229,4.5749946089702486e-4
FAM120A_gene4703,IBA_vs_SpD,0.1995982711376509,2.706565024414034e-6
Atp6v1g1,IBA_vs_SpD,0.23320444847589167,1.2052246517970235e-09
Psmd5,IBA_vs_SpD,0.2422143706324266,1.7422333363572912e-5
Rbm18,IBA_vs_SpD,0.3134785785351788,5.021438624435463e-6
Asap1,IBA_vs_SpD,0.22963072267491774,3.0909732851790082e-6
Nek6,IBA_vs_SpD,0.4147976782262715,1.1807046541399841e-8
Gapvd1,IBA_vs_SpD,0.19587128008476676,1.4907876503781977e-6
Nup188,IBA_vs_SpD,0.20791771448024524,1.0458941454853389e-5
Ntmt1,IBA_vs_SpD,0.32585547337908155,1.7391078688981936e-4
Med27,IBA_vs_SpD,0.2451451757146659,6.194829413028008e-4
Zfyve1,IBA_vs_SpD,0.2284418456685365,2.73169862741872e-5
Dlst,IBA_vs_SpD,0.28439623552194415,1.0008982094140838e-14
Eif2b2,IBA_vs_SpD,0.2937456342060797,5.3156492942003104e-5
Nek9,IBA_vs_SpD,0.19448605062390686,1.6046522881952145e-4
Ston2,IBA_vs_SpD,0.24046311926208255,9.636734622319918e-6
Foxn3,IBA_vs_SpD,0.2465693849097745,5.839350629193854e-4
Psmc1,IBA_vs_SpD,0.2737273569495345,3.6561814615965816e-6
Ppil4,IBA_vs_SpD,0.28488242091910365,6.965625940565869e-7
Ginm1,IBA_vs_SpD,0.39348182398454445,6.672081062608933e-9
Katna1,IBA_vs_SpD,0.3275940651085268,1.6629139897810034e-4
Serac1,IBA_vs_SpD,0.30755585412057884,6.373943317583126e-5
Tmem181,IBA_vs_SpD,0.16001213557426422,3.4775378974034394e-4
Ezr,IBA_vs_SpD,0.3149309163374734,8.747339581580644e-5
Igf2r,IBA_vs_SpD,0.19734374766119428,2.706565024414034e-6
Rps6ka2,IBA_vs_SpD,0.23812653691071572,2.776274722542515e-5
Dusp14,IBA_vs_SpD,0.352287103781148,4.8688802108635786e-4
Med13,IBA_vs_SpD,0.27021868435794444,3.994660987390919e-5
Mtmr4,IBA_vs_SpD,0.27916410212052745,5.497762575482977e-6
Trim25,IBA_vs_SpD,0.48302905543778524,9.977039327283608e-6
Nme2,IBA_vs_SpD,0.19443353639741243,2.3114589141607348e-4
Slc35b1,IBA_vs_SpD,0.3267194742700685,7.285242550306718e-11
Kpnb1,IBA_vs_SpD,0.22947860822794863,1.637928575798351e-5
Med1,IBA_vs_SpD,0.19064670866381397,5.04592690385571e-4
Casc3,IBA_vs_SpD,0.22372167230291645,6.787236278124673e-11
Eif1,IBA_vs_SpD,0.18701506262922007,1.4824508301921706e-5
Acly,IBA_vs_SpD,0.2037800911908716,1.825650055462867e-7
Stat3,IBA_vs_SpD,0.4558907134300877,2.6776843438116975e-6
Tubg1,IBA_vs_SpD,0.3019556088278579,9.766134668339376e-5
Vat1,IBA_vs_SpD,0.2091705690100866,3.802676110405789e-5
Pno1,IBA_vs_SpD,0.38476224834616146,8.533208368549097e-6
Pcbp1,IBA_vs_SpD,0.215469501065107,7.912719711942374e-8
Phf5a,IBA_vs_SpD,0.19329473510478715,1.9257788070327822e-4
Xpnpep3,IBA_vs_SpD,0.2789277670530038,1.774359992280149e-4
St13,IBA_vs_SpD,0.2306613263118084,1.3360207239187507e-4
Mief1,IBA_vs_SpD,0.2255101160072545,2.0461916844730394e-6
Cby1,IBA_vs_SpD,0.21027968883055187,1.8140298629947796e-4
Scn7a,IBA_vs_SpD,0.3978342074668464,2.2414986433216224e-5
Eif3d,IBA_vs_SpD,0.20610861938009592,2.7275856206355783e-5
Hmox1,IBA_vs_SpD,0.5352692596916557,1.826801957082077e-9
Rtcb,IBA_vs_SpD,0.2490011019506542,7.368174599851094e-11
Pwp1,IBA_vs_SpD,0.18244341631004668,1.0797686261254033e-4
Txnrd1,IBA_vs_SpD,0.3940845162838876,3.430134371387788e-17
Yipf4,IBA_vs_SpD,0.23344566458609045,3.588476294467966e-6
Slc35f6,IBA_vs_SpD,0.18824539894340578,4.07695786807877e-4
Hadhb,IBA_vs_SpD,0.1645787522644855,2.658365402553166e-4
Hadha,IBA_vs_SpD,0.3214763644337616,2.667287708431122e-11
Rab10,IBA_vs_SpD,0.15730016384975073,9.389645431402746e-5
Ncoa1,IBA_vs_SpD,0.21841456247386928,1.3337071752371616e-8
Fam49a,IBA_vs_SpD,0.22805522007702952,9.166304433621968e-5
Snx6,IBA_vs_SpD,0.31471995489119897,1.121199611405403e-8
Psma3,IBA_vs_SpD,0.23452959093791553,6.847007782550893e-6
Hif1a,IBA_vs_SpD,0.18301666878796893,2.0591345732078376e-5
Max,IBA_vs_SpD,0.23951788971265706,7.388950270779727e-4
Eif2s1,IBA_vs_SpD,0.35903672343991827,5.73308695707173e-8
Rdh11,IBA_vs_SpD,0.3138683347362702,5.749210100789327e-6
Zfyve26,IBA_vs_SpD,0.2242178068936145,8.365318466582355e-4
Actn1,IBA_vs_SpD,0.3259698773452102,2.2342631650341562e-8
Susd6,IBA_vs_SpD,0.2633944157158981,2.108696509744226e-5
RTRAF_containing,IBA_vs_SpD,0.2521933238603887,2.1092719006723013e-5
Lyn,IBA_vs_SpD,0.5238178626311689,3.91022462140282e-7
CYP7B1,IBA_vs_SpD,0.5352332570352413,1.6712512710548928e-6
Ythdf3,IBA_vs_SpD,0.1869238660302489,1.6752788834532864e-4
Ncoa2,IBA_vs_SpD,0.22366201691327361,2.7253060550991783e-6
Kdsr,IBA_vs_SpD,0.2671799241870887,4.500074105263445e-5
Txnl1,IBA_vs_SpD,0.30190120340880017,3.5057674073264994e-10
Tcf4,IBA_vs_SpD,0.19868573309141394,1.0877250045237892e-5
Inafm2,IBA_vs_SpD,0.22474369348120737,9.349532148724668e-7
Mbd1,IBA_vs_SpD,0.20929803888122642,5.578336907101414e-7
Bahd1,IBA_vs_SpD,0.21264675211775852,1.6611199554310573e-4
C2cd3,IBA_vs_SpD,0.1893238971973603,3.1095458393344533e-4
Pgm2l1,IBA_vs_SpD,0.23616072161329407,8.062456506868918e-4
Picalm,IBA_vs_SpD,0.18620904367328628,9.78395913742268e-4
Lrch2,IBA_vs_SpD,0.3976174677629996,1.2544921741345858e-5
Rtf1,IBA_vs_SpD,0.1731578595523041,2.819024563163818e-4
GATD3A_containing,IBA_vs_SpD,0.1794689914529577,8.185333966763342e-4
Cstb,IBA_vs_SpD,0.39010862460725515,9.67886870082843e-7
U2af1,IBA_vs_SpD,0.19172713853361387,5.039314067569509e-4
Abcg1,IBA_vs_SpD,0.23445086523180728,2.1582468710181227e-5
Wrb,IBA_vs_SpD,0.1775110187714731,3.6009821372776625e-5
Mrps6,IBA_vs_SpD,0.269841664852778,3.688666716590131e-4
Cct8,IBA_vs_SpD,0.1775250164224857,4.116004418356651e-5
Mkl2,IBA_vs_SpD,0.2066285221512256,8.832080963178984e-5
Bfar,IBA_vs_SpD,0.1963697850539452,4.4725638273644355e-4
Rrn3,IBA_vs_SpD,0.3083573104205609,1.3225141123809673e-9
Thumpd1,IBA_vs_SpD,0.2061236576581684,2.8305939426840466e-4
Usp31,IBA_vs_SpD,0.3982846488054223,2.819024563163818e-4
Xpo6,IBA_vs_SpD,0.2062043210731626,1.5473992773227232e-6
Spns1,IBA_vs_SpD,0.2482488052662121,1.5699758724887404e-4
Ubr1,IBA_vs_SpD,0.1893420772859506,9.230514970595608e-5
EIF3CL,IBA_vs_SpD,0.1166970732007308,8.686301030824376e-4
Coro1a,IBA_vs_SpD,0.29540870060345625,1.5511667551266e-5
Ppp4c,IBA_vs_SpD,0.21178765089670692,2.1048360387776726e-4
Phkg2,IBA_vs_SpD,0.24544642314815857,5.813846244286424e-6
Rnf40,IBA_vs_SpD,0.2464338302174835,2.6076182976947995e-8
Znf629,IBA_vs_SpD,0.18897143380593961,7.101206579332783e-4
Timp1,IBA_vs_SpD,0.8809906464735072,3.7500709141446875e-8
Anxa1,IBA_vs_SpD,0.49671938107941466,4.3630639375605553e-7
Gnaq,IBA_vs_SpD,0.2455270562910972,2.953275469828308e-9
B2m,IBA_vs_SpD,0.3314117279136282,6.212796331090256e-5
Dctn4,IBA_vs_SpD,0.16904846512424912,1.6583185594685454e-5
Csnk1a1,IBA_vs_SpD,0.19567706825441689,7.481011663431719e-12
Rbm27,IBA_vs_SpD,0.1703942867701132,1.9747774017181747e-4
Yipf5,IBA_vs_SpD,0.27239613531336376,6.230710915754861e-7
Gnpda1,IBA_vs_SpD,0.30236415551561807,1.7049002644324205e-5
Slc30a4,IBA_vs_SpD,0.2983540980394673,2.9004060908124344e-5
Metap2,IBA_vs_SpD,0.19813726001703738,9.17934145238711e-7
Lta4h,IBA_vs_SpD,0.3219393374360718,2.2373758156791193e-7
Mcfd2,IBA_vs_SpD,0.32568766739190624,7.330410440699069e-8
Gemin6,IBA_vs_SpD,0.2623918110287756,1.2805625226388454e-5
Gorasp2,IBA_vs_SpD,0.1433205433487087,4.949055238455134e-4
Atp5g3,IBA_vs_SpD,0.23241596197683903,2.047712476562034e-5
Map3k7,IBA_vs_SpD,0.2806177540032994,3.5933018911184992e-6
Rragd,IBA_vs_SpD,0.3478226292121962,2.6805102703072606e-6
Ube2j1,IBA_vs_SpD,0.17389508124050185,5.90594739349531e-4
Me1,IBA_vs_SpD,0.33892307595349486,2.2090152198219656e-6
Hmgn3,IBA_vs_SpD,0.21970593430886146,1.8904528782601762e-4
Gldn,IBA_vs_SpD,0.40838023804302326,2.8495038300630466e-5
Ano6,IBA_vs_SpD,0.3069613385950353,4.3051993377455985e-6
Tmod3,IBA_vs_SpD,0.29715598778765057,2.982489617400938e-5
Slc38a2,IBA_vs_SpD,0.3598144551461605,2.024824203154023e-6
Kansl2,IBA_vs_SpD,0.2199606548007143,4.323184167092372e-4
Ccnt1,IBA_vs_SpD,0.25678161116500026,3.73585259630145e-4
Rab27a,IBA_vs_SpD,0.45707658773999105,1.5595521017280363e-4
Dok5,IBA_vs_SpD,0.24482131040009425,8.384623772973977e-4
Dpm1,IBA_vs_SpD,0.22568162499414154,6.501438087519032e-4
Rnf114,IBA_vs_SpD,0.2118233791682505,2.106050500498993e-6
Arfgef2,IBA_vs_SpD,0.2558395225528474,2.755920748224761e-8
Ctsa,IBA_vs_SpD,0.3919751128926062,1.0385743699283021e-10
Rims4,IBA_vs_SpD,0.19300682146334505,8.051604951400096e-5
Lsm14b,IBA_vs_SpD,0.19551046561757435,1.0316726562840866e-4
Psma7,IBA_vs_SpD,0.34225133135078695,1.3311879296993055e-7
Adrm1,IBA_vs_SpD,0.19189581374999018,2.1370263898186832e-5
Gid8,IBA_vs_SpD,0.18531701111230117,3.5873164502625153e-4
Ythdf1,IBA_vs_SpD,0.2975562236147005,1.4434992594097353e-11
Col20a1,IBA_vs_SpD,0.48476383736799583,5.103488013985921e-5
Tcf12,IBA_vs_SpD,0.2710797872378932,1.7816714101810192e-5
G3bp1,IBA_vs_SpD,0.21183573959930113,3.9903094650731884e-4
St8sia5,IBA_vs_SpD,0.36190309110023455,6.072063206203562e-4
Tars,IBA_vs_SpD,0.27255582819098645,2.8498592523966816e-5
CUNH5orf22,IBA_vs_SpD,0.26966296983972304,8.746586795654374e-4
Slc33a1,IBA_vs_SpD,0.19616990805804274,7.747403721787982e-4
Ssr3,IBA_vs_SpD,0.23051597500346593,3.1097902792086115e-7
Cp,IBA_vs_SpD,0.9407934114537607,1.5120457196803458e-6
Hps3,IBA_vs_SpD,0.25032591913690383,7.270757220719114e-4
Plod2,IBA_vs_SpD,0.2639544467157601,1.0030492584673314e-4
Stam,IBA_vs_SpD,0.201123649407723,1.3825556838229416e-4
Rps27l,IBA_vs_SpD,0.32659343400317403,8.341428687154805e-4
Vim,IBA_vs_SpD,0.5190589187864018,1.925285503191519e-5
Rab8b,IBA_vs_SpD,0.2919490484456796,2.8265333459630973e-6
Ppif,IBA_vs_SpD,0.42219355255117086,7.203499621475432e-11
Dlg5,IBA_vs_SpD,0.1857908480162603,7.213164328124329e-5
Sec24c,IBA_vs_SpD,0.16976743171008843,1.2259878813426967e-4
Anxa7,IBA_vs_SpD,0.4719255858693013,2.0303851934825384e-15
