gene,state,log2FC_ashr,wald_padj
Gpatch8,IBA_vs_Ar,0.4312606625336288,1.9138963408702514e-5
Acbd4,IBA_vs_Ar,0.32947966684160745,4.6702877159510934e-4
Plekhm1,IBA_vs_Ar,0.4383447655938397,9.871300658878164e-8
Mrc2,IBA_vs_Ar,0.4594852275509267,2.7706898225401663e-5
Dcaf7,IBA_vs_Ar,0.26268051634304346,4.368130537532078e-10
TACO1_containing,IBA_vs_Ar,0.5100815332453064,4.3280902832471234e-10
Map3k3,IBA_vs_Ar,0.3200001913737458,2.1204768151796775e-4
Ern1,IBA_vs_Ar,0.7132047713096761,4.86630045875564e-12
Kpna2,IBA_vs_Ar,0.5179833402026145,6.080362227000712e-6
Helz,IBA_vs_Ar,0.4026164507943051,3.1606833284743257e-7
Axin2,IBA_vs_Ar,0.3743709627151187,9.660709945847281e-5
Bud13,IBA_vs_Ar,0.9968721925221965,3.951871117992047e-12
Kmt2a,IBA_vs_Ar,0.5323138982946314,1.063014915271909e-9
Ddx6,IBA_vs_Ar,0.26906462027552386,3.726436077064734e-4
Cbl,IBA_vs_Ar,0.558832223349802,2.1762335826512093e-21
Tbcel,IBA_vs_Ar,0.23081718205045937,2.2077194169232246e-4
MIR100HG_like,IBA_vs_Ar,1.0031364799554727,2.6592222957917845e-11
Zkscan1,IBA_vs_Ar,0.24278112691591652,5.186483179742212e-5
Znf3,IBA_vs_Ar,0.46905651292537454,9.36019003290515e-10
CUNH7orf43,IBA_vs_Ar,0.2300758168117784,8.887738245281726e-4
Agfg2,IBA_vs_Ar,0.35852243689027435,9.889354593385609e-6
Cux1,IBA_vs_Ar,0.42914764880032974,8.67489110715567e-6
Prkrip1,IBA_vs_Ar,0.5977690423291933,6.97536583116202e-13
LOC110598458,IBA_vs_Ar,0.5706897976752097,1.6353622419097732e-5
Pom121c,IBA_vs_Ar,0.27239396138485583,6.267075240720701e-4
Nsun5,IBA_vs_Ar,0.40577055908464343,7.661785215910697e-5
Baz1b,IBA_vs_Ar,0.17558933167235882,4.4632724942346224e-4
Tbl2,IBA_vs_Ar,0.4700474041495766,6.97536583116202e-13
Rcc1l,IBA_vs_Ar,0.5441094567369478,2.7214678973464488e-6
Tpst1,IBA_vs_Ar,0.325377937161363,3.210128087626562e-6
Vkorc1l1,IBA_vs_Ar,0.2226421013638652,2.1695313301036285e-4
Runx1t1,IBA_vs_Ar,0.4977951044573778,3.036764620908946e-7
Mdm2,IBA_vs_Ar,0.33574401601686665,1.750188396804528e-5
Cpm,IBA_vs_Ar,0.9653802639166802,3.2933892643464354e-9
Atp11a,IBA_vs_Ar,0.4099530393263691,7.552284098051696e-6
Ahr,IBA_vs_Ar,0.5661238023152623,7.004692324070779e-9
Arhgef7,IBA_vs_Ar,0.2686141499684174,8.351893172333762e-4
Twistnb,IBA_vs_Ar,1.0443496874295704,1.0788611073943987e-16
ATL2_containing,IBA_vs_Ar,0.4018022644766076,1.742622468474563e-6
Tm7sf3,IBA_vs_Ar,0.29440384527382973,7.530184547665383e-4
Lig4,IBA_vs_Ar,1.2645850414486306,2.3001252711180485e-25
Polk,IBA_vs_Ar,0.4173012398491813,8.088116203136395e-5
Hexb,IBA_vs_Ar,0.3379435794134873,1.4180908128332763e-4
Utp15,IBA_vs_Ar,0.37065081693253116,2.462173587366089e-5
Znf366,IBA_vs_Ar,1.2359510148454569,5.050135141379084e-24
Lhfpl2,IBA_vs_Ar,0.2661056362788635,2.7555469026274254e-4
Jmy,IBA_vs_Ar,0.484854212226444,9.523195067029144e-11
Serinc5,IBA_vs_Ar,0.7069138371866219,8.554538968212756e-20
Esco1,IBA_vs_Ar,0.5296174887244139,1.1551760805227336e-10
Npc1,IBA_vs_Ar,0.4531219107373974,1.282051422263443e-7
Birc3,IBA_vs_Ar,0.4193300572923256,1.483742760380949e-4
Jarid2,IBA_vs_Ar,0.391282162695989,4.082930051253688e-6
Mylip,IBA_vs_Ar,0.6696819972635508,9.739130670701494e-11
Nup153,IBA_vs_Ar,0.30505825779141976,7.727524036556027e-7
Dmd,IBA_vs_Ar,0.25766033502667496,3.157663770750042e-5
Irf2,IBA_vs_Ar,0.37193375463622624,1.4432617351650704e-7
Ing2,IBA_vs_Ar,0.4785152860968982,2.181539867408421e-4
Cdkn2aip,IBA_vs_Ar,0.27178994413344765,8.495255505329871e-4
Xpo7,IBA_vs_Ar,0.2002421678671175,9.273597333565613e-5
Tet3,IBA_vs_Ar,0.3871309500588523,2.1109972518278678e-4
Mob1a,IBA_vs_Ar,0.43961040603149915,1.782041907259259e-8
Mogs,IBA_vs_Ar,0.5314757997655059,3.475415745469504e-8
Ttc31,IBA_vs_Ar,0.34438229037505086,9.960482664436296e-4
Yod1,IBA_vs_Ar,0.5393928003421261,1.3414710330847087e-11
Rassf5,IBA_vs_Ar,0.4528429110533354,1.251710069417338e-4
Srgap2,IBA_vs_Ar,0.29208157798667644,3.988711559495299e-5
Abcc4,IBA_vs_Ar,0.5453259370252235,5.600997499865011e-7
Elk4,IBA_vs_Ar,0.47903802058568906,1.5277450502744606e-6
Atp6v0a2,IBA_vs_Ar,0.5315737665494592,2.0591064751943665e-15
Tgds,IBA_vs_Ar,0.654947933421813,2.1620166119647076e-7
Kmt5a,IBA_vs_Ar,0.49298844678111337,7.190539756564225e-9
Mphosph9,IBA_vs_Ar,0.3871277199482114,6.234938214254228e-7
Clip1,IBA_vs_Ar,0.22419462297733744,3.388865377008757e-4
Kdm2b,IBA_vs_Ar,0.27600164370405555,2.3440071760940512e-4
Sh2b3,IBA_vs_Ar,0.7183493978974105,1.3091965778204623e-12
Atxn2,IBA_vs_Ar,0.4778580228569418,4.1184734200529686e-8
Med13l,IBA_vs_Ar,0.3674416858438431,5.0498522301279116e-6
Slc31a1,IBA_vs_Ar,0.32528162756352713,5.551653059470592e-4
Slc31a2,IBA_vs_Ar,0.4014023421509762,3.135518471945637e-4
Snx30,IBA_vs_Ar,0.22031300588064232,4.613015000887173e-4
Tbpl1,IBA_vs_Ar,0.29517758276419054,3.1259374264447934e-4
Ifngr1,IBA_vs_Ar,0.3919927366793367,1.062446999411532e-4
Top1,IBA_vs_Ar,0.546937807899259,7.672281166874184e-12
Rprd1b,IBA_vs_Ar,0.4752438207848737,2.0345899593674382e-10
Samhd1,IBA_vs_Ar,0.2897751951126252,2.6662782870617597e-4
Soga1,IBA_vs_Ar,0.5673805058916022,1.5945883714580534e-8
Ncoa6,IBA_vs_Ar,0.3697884176082971,3.187298472492768e-4
Tp53inp2,IBA_vs_Ar,0.35780577642925593,1.9573996437934182e-5
Pxmp4,IBA_vs_Ar,0.27489246208380386,8.059907530647982e-4
Slc7a1,IBA_vs_Ar,0.3997241818961446,9.271733742410265e-7
Ttc17,IBA_vs_Ar,0.36553569388187485,2.573088093606747e-8
Zbtb24,IBA_vs_Ar,0.3547491356415318,3.7475235052933094e-4
Stard13,IBA_vs_Ar,0.4635195307515784,2.0697294671422818e-6
Amd1,IBA_vs_Ar,0.9020459817957245,1.155855984167641e-19
Fndc3a,IBA_vs_Ar,0.3428912299198245,3.585484534700016e-6
Fam124a,IBA_vs_Ar,0.3322817225988715,6.809549838777629e-4
Proser1,IBA_vs_Ar,0.5765566078297842,6.833190629470871e-8
Ppp1r15b,IBA_vs_Ar,0.522005476176866,1.2208709724697524e-15
Zc3h11a,IBA_vs_Ar,0.2786517430498398,1.2037446029182457e-5
Btg2,IBA_vs_Ar,2.1834840202667074,3.0277997959563078e-27
Kdm5b,IBA_vs_Ar,0.475762796812162,3.05295035117206e-5
Nav1,IBA_vs_Ar,0.6408897221796732,9.121526631453768e-15
Kif21b,IBA_vs_Ar,0.4134335367560013,4.2893223290878203e-4
Rfxap,IBA_vs_Ar,0.43197218508272367,1.6734350112603388e-5
Znf281,IBA_vs_Ar,0.518143521577708,6.187438991911064e-8
Tbc1d15,IBA_vs_Ar,0.473161490793785,7.976081041436452e-7
Usp37,IBA_vs_Ar,0.6201303937306022,4.972841921460589e-12
Znf142,IBA_vs_Ar,0.6633659429844615,1.3896951896409295e-8
Ttll4,IBA_vs_Ar,0.503791035742729,6.335797339098238e-5
Znf181,IBA_vs_Ar,0.34733455275643565,5.449112761649721e-4
Kiaa0355,IBA_vs_Ar,0.3494324695807332,4.4996415568277195e-8
Cebpg,IBA_vs_Ar,0.37502870934043603,6.327364368710162e-4
Cebpa,IBA_vs_Ar,0.3923536831815411,3.8642649219233945e-4
Znf507,IBA_vs_Ar,0.44873125340797626,1.2749641759283367e-7
Mettl6,IBA_vs_Ar,0.4243453946522044,3.833705057723352e-4
Nrp1,IBA_vs_Ar,0.344596072377436,1.6615666471265288e-4
Tmem131l,IBA_vs_Ar,0.47828836397748503,1.1619535989902776e-5
Fnip2,IBA_vs_Ar,0.436756946820382,1.3349950589282937e-4
Trnt1,IBA_vs_Ar,0.3733769495963835,8.280551178126672e-5
Tmem110,IBA_vs_Ar,0.3698849463392708,8.570474979533989e-9
Sfmbt1,IBA_vs_Ar,0.34344901813805023,8.992563958944417e-5
Map3k13,IBA_vs_Ar,0.46347995186207236,1.769391021718697e-7
Dvl3,IBA_vs_Ar,0.3924638612248445,1.560703013704741e-4
Dcp1a,IBA_vs_Ar,0.6335411164588209,2.33876437973216e-15
Yeats2,IBA_vs_Ar,0.42085212887594736,1.7637617050896715e-11
Klhl24,IBA_vs_Ar,0.42550907016523193,3.393785590777284e-7
Wdr91,IBA_vs_Ar,0.434296990446337,1.0387447964401792e-8
Rprd2,IBA_vs_Ar,0.3848743078828968,3.3350109832389674e-5
Cdc42se1,IBA_vs_Ar,0.28487537755131803,1.8418565250614708e-4
Gatad2b,IBA_vs_Ar,0.3201425715610145,1.6638586697850915e-4
Atp8b2,IBA_vs_Ar,0.30545635996516696,1.8538809883144287e-5
Pygo2,IBA_vs_Ar,0.3927500148900859,2.0466877846596887e-6
Gon4l,IBA_vs_Ar,0.4101121904113659,3.0980033768962414e-7
Smg5,IBA_vs_Ar,0.3841327088586657,1.8317526019680732e-6
Isg20l2,IBA_vs_Ar,0.369590503446756,6.307382220452358e-6
Etv3,IBA_vs_Ar,0.5474669083903853,1.5506200995194436e-13
Flnb,IBA_vs_Ar,0.33921209003667807,3.881325365581836e-4
Ahnak,IBA_vs_Ar,0.467563257130595,1.2929029266106885e-6
Patl1,IBA_vs_Ar,0.3640308083348787,2.4843914713314078e-5
Ctnnd1,IBA_vs_Ar,0.2933854142289947,3.4708928716299537e-5
Zdhhc5,IBA_vs_Ar,0.33638500791940584,8.130452815948432e-5
Clp1,IBA_vs_Ar,1.1129496827304397,1.5576083218247991e-29
Ythdc1,IBA_vs_Ar,0.4456957793386157,2.0760686509650064e-10
CUNH14orf28,IBA_vs_Ar,0.8061115129573674,1.196974932118741e-10
Pcdh19,IBA_vs_Ar,0.35930714543577097,6.373195821587083e-4
Nr1d2,IBA_vs_Ar,0.4970235825883447,7.005143006861947e-7
Cstf2,IBA_vs_Ar,0.42357392666264354,3.113763386939634e-6
Pdk4,IBA_vs_Ar,1.2869676576437055,2.3387914756369613e-18
Tmem169,IBA_vs_Ar,0.6498918009385632,2.939540717210255e-8
Dusp16,IBA_vs_Ar,0.6177138392757934,1.4378960493158412e-6
Lrp6,IBA_vs_Ar,0.7026844579054947,2.0284946180590276e-18
Med16,IBA_vs_Ar,0.33829265133389175,4.857600418905441e-4
Abca7,IBA_vs_Ar,0.5208947618903469,8.986582759102913e-4
Sbno2,IBA_vs_Ar,0.8202054318788882,3.282522418705423e-9
Midn,IBA_vs_Ar,0.4781711741742976,1.3406682859223763e-5
Mex3d,IBA_vs_Ar,0.675539177407596,3.337754968901887e-6
Mknk2,IBA_vs_Ar,0.4055038091547468,1.2234403990242157e-5
Dot1l,IBA_vs_Ar,0.6072888557366938,4.243036593089977e-6
LOC106145104,IBA_vs_Ar,0.41870815091943564,3.967168531277537e-4
Pias4,IBA_vs_Ar,0.387352496489045,4.1684869793207535e-4
Cmtm6,IBA_vs_Ar,0.337535505743472,8.501133712900662e-4
PTPRS_containing,IBA_vs_Ar,1.3042490796546602,6.474517042280005e-8
Mllt1,IBA_vs_Ar,0.3510950313602054,1.6045883823171641e-7
Insr,IBA_vs_Ar,0.6307758484616887,3.2501637532645597e-11
Elavl1,IBA_vs_Ar,0.2818091511616749,1.2176545921566005e-6
Bmt2,IBA_vs_Ar,0.5286957003633068,7.423376524207773e-6
Znf781,IBA_vs_Ar,0.4940450655898431,2.730845452046247e-4
Slc35d1,IBA_vs_Ar,0.33003051857766125,6.32213832199948e-4
Trank1,IBA_vs_Ar,0.42720951769669263,7.9340961957511e-6
Hipk2,IBA_vs_Ar,0.4648239582571973,1.2826831188511624e-6
Dennd2a,IBA_vs_Ar,0.28001340665028945,7.550117855680362e-4
Tmem178b,IBA_vs_Ar,0.2968086441166151,3.32508281294572e-4
Fndc3b,IBA_vs_Ar,0.3601308725803076,1.249844083334849e-4
Cdr2l,IBA_vs_Ar,0.4761368535462958,2.0699839928147568e-4
Ctdspl,IBA_vs_Ar,0.42536299020270335,1.0025951089477005e-6
Jmjd6,IBA_vs_Ar,0.9464293687586516,2.0421112155036864e-14
Sec14l1,IBA_vs_Ar,0.2396647456746898,3.219180339580448e-5
Tnrc6c,IBA_vs_Ar,0.3828001055614354,6.571062983744663e-4
Cyth1,IBA_vs_Ar,0.3141339156544143,1.7994892982238053e-4
Usp36,IBA_vs_Ar,0.5612629842568302,1.6965987009026868e-6
Tbc1d16,IBA_vs_Ar,0.2737964693257056,2.3922486847532753e-4
Oxsr1,IBA_vs_Ar,0.4918925442995854,6.2641250500198154e-12
Tepsin,IBA_vs_Ar,0.28857249374274896,2.0661180107417403e-4
Mafg,IBA_vs_Ar,0.4996176317647503,6.084711228202146e-10
Dvl2,IBA_vs_Ar,0.49963292116338814,5.9599828609417276e-5
Kdm6b,IBA_vs_Ar,0.9357400367359312,2.1432550649601284e-9
Cntrob,IBA_vs_Ar,0.4885850796435946,9.20045095224326e-6
Fyco1,IBA_vs_Ar,0.5001612297409563,1.1855585366640288e-8
Nbeal2,IBA_vs_Ar,0.631090196886092,1.2208189949756425e-6
Klhl18,IBA_vs_Ar,0.48506263257104426,2.210304422783594e-9
Cdc25a,IBA_vs_Ar,0.5132204676419186,3.317117206808379e-5
Znf14,IBA_vs_Ar,0.4322926641227471,5.201307133223268e-7
Gatad2a,IBA_vs_Ar,0.3269044610627438,6.594628749094076e-4
Mau2,IBA_vs_Ar,0.26959916440581044,8.752012337947963e-4
Slc25a42,IBA_vs_Ar,0.6576073748314482,1.1985882473510245e-6
Upf1,IBA_vs_Ar,0.43706740262599675,1.703484413785797e-8
ZNF709_containing_gene15731,IBA_vs_Ar,0.32647023680953713,1.8281807153912491e-6
ZNF709_containing_gene15736,IBA_vs_Ar,0.776063222004033,1.5126670405503923e-12
Simc1,IBA_vs_Ar,0.624354978804502,1.7050175421815645e-8
Arl10,IBA_vs_Ar,0.28841987031718075,1.8217921040344318e-4
Nsd1,IBA_vs_Ar,0.2390003812860608,9.184869578102846e-5
Smad5,IBA_vs_Ar,0.3457463812491082,4.1553722204162803e-4
Klhl3,IBA_vs_Ar,0.4238009928435135,2.3815002206147864e-5
Mcc,IBA_vs_Ar,0.3494354684977435,4.069497975279033e-5
Ankrd17,IBA_vs_Ar,0.42065876117965306,2.1495187081956947e-13
Ppfia1,IBA_vs_Ar,0.3499001343227539,9.731242314779659e-9
Fadd,IBA_vs_Ar,1.1521983208084605,3.875671004055222e-16
Kdm2a,IBA_vs_Ar,0.4370567746479016,1.422207148416592e-7
RBM4_like,IBA_vs_Ar,0.3296130292791305,3.0790113939614355e-7
Rbm14,IBA_vs_Ar,0.4744987295577052,3.972584102757816e-5
Npas4,IBA_vs_Ar,2.152589267864249,3.858863592767007e-29
Brms1,IBA_vs_Ar,0.36811888710616547,1.396891132841657e-4
Sipa1,IBA_vs_Ar,0.4639984597614608,1.713082692531471e-5
Prdm2,IBA_vs_Ar,0.465365915087917,5.240984778792346e-10
Dpf2,IBA_vs_Ar,0.2882954191230199,1.3648082183953113e-4
SPINDOC_containing,IBA_vs_Ar,0.32365790636608327,9.344309795779267e-6
Atl3,IBA_vs_Ar,0.35680117995621785,2.3257452936545594e-4
Sh3pxd2a,IBA_vs_Ar,0.5384021138595693,3.4028211797353576e-7
Wbp1l,IBA_vs_Ar,0.3233311198574589,3.708311455885916e-5
Sufu,IBA_vs_Ar,0.35319691703990347,6.350305341457845e-4
Pprc1,IBA_vs_Ar,0.3974030095724001,3.3863091533074217e-4
Ldb1,IBA_vs_Ar,0.2877185047399477,5.7228998120085153e-5
Twnk,IBA_vs_Ar,0.3601831256062085,7.509504715337852e-4
Hif1an,IBA_vs_Ar,0.4273868988209944,3.742029856401559e-11
Noc3l,IBA_vs_Ar,0.47109510768532253,1.4456484363953117e-4
Spen,IBA_vs_Ar,0.7137305887637541,4.2834388098633096e-11
Ide,IBA_vs_Ar,0.21001900142988705,8.88187321367821e-4
Slc6a6,IBA_vs_Ar,0.4310984186559979,3.370064939590463e-5
Rbsn,IBA_vs_Ar,0.263085268399167,2.0537363829527666e-5
Fbxo42,IBA_vs_Ar,0.4694188268493701,9.61894844415039e-6
Vgll4,IBA_vs_Ar,0.39714464213160006,5.6529321686826395e-8
Setd5,IBA_vs_Ar,0.363330818831846,7.748409986360353e-6
Ccnk,IBA_vs_Ar,0.5387598462136262,4.149070009979493e-8
MIR656_containing,IBA_vs_Ar,4.7014843402161235,5.351640023374194e-111
Kdm5a,IBA_vs_Ar,0.4142641254932875,5.59921594281839e-8
Fbxl14,IBA_vs_Ar,0.28407036666146046,5.124410785686714e-5
ZNF146_containing,IBA_vs_Ar,0.34841291121042234,2.3990588247320457e-4
Caprin2,IBA_vs_Ar,0.3840875877509939,8.93412397698352e-4
Ssx2ip,IBA_vs_Ar,0.3438827629837686,1.7330877780811967e-4
Adgrl2,IBA_vs_Ar,0.2868967506476751,4.6519565187667743e-4
Iffo2,IBA_vs_Ar,0.444046443810347,1.079400161361993e-5
Ubr4,IBA_vs_Ar,0.27406555696764445,2.9102952960566623e-4
ZNF124_containing_gene16630,IBA_vs_Ar,0.663038436881302,8.719125742175313e-6
Sh3bp5l,IBA_vs_Ar,0.4563423777516047,9.58602078976545e-7
Bod1,IBA_vs_Ar,0.2738848839180609,1.622191152720571e-4
Crebrf,IBA_vs_Ar,0.5017173346385909,7.295257318128659e-8
Pqlc2,IBA_vs_Ar,0.3609448660527052,1.9938577861578643e-4
Znf654,IBA_vs_Ar,0.4037656796837843,8.719125742175313e-6
NKAPD1_like,IBA_vs_Ar,0.263619634234162,2.2831733077433987e-4
Dixdc1,IBA_vs_Ar,0.5706679829781514,4.367809533597085e-14
Ppp2r1b,IBA_vs_Ar,0.3483737803435524,2.1946805048487867e-6
Otud3,IBA_vs_Ar,0.6235417492678447,2.545750840097758e-23
Bend7,IBA_vs_Ar,0.4214032565684849,1.253054931533124e-4
Frmd4a,IBA_vs_Ar,0.4015506055342529,3.5450009228660853e-9
